Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,46:00,4,20,.200,2,5,.400,3,6,.500,4,4,8,4,1,1,2,3,13
millsch01,44:00,4,15,.267,1,4,.250,2,2,1.000,5,4,9,2,0,1,1,4,11
hillty01,42:00,8,14,.571,0,0,,8,12,.667,8,10,18,0,1,1,3,2,24
ferryda01,42:00,7,19,.368,2,3,.667,0,0,,1,5,6,1,1,0,0,2,16
surabo01,41:00,3,11,.273,0,2,.000,3,4,.750,2,4,6,8,1,2,2,2,9
westma01,12:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,2,1,1,2
gearyre01,9:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
langan02,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,81,.333,5,14,.357,16,24,.667,20,31,51,18,4,7,9,15,75
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,6,17,.353,1,4,.250,9,10,.900,1,4,5,4,0,2,1,3,22
bradlsh01,42:00,6,17,.353,0,1,.000,1,2,.500,2,4,6,1,0,2,1,5,13
greenac01,41:00,3,4,.750,0,0,,4,6,.667,4,10,14,0,0,0,1,4,10
harpede01,39:00,6,13,.462,2,4,.500,2,2,1.000,1,3,4,3,1,0,1,1,16
watsoja01,26:00,1,6,.167,0,1,.000,0,0,,3,2,5,1,1,1,3,2,2
packro01,28:00,3,10,.300,0,2,.000,1,1,1.000,0,6,6,1,1,3,0,3,7
walkesa01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2
dreilgr01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
smithst02,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
muursma01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
Team Totals,240,26,72,.361,3,13,.231,17,21,.810,12,32,44,10,4,9,9,19,72
