Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,45:00,4,12,.333,0,0,,3,6,.500,4,13,17,0,2,3,1,3,11
robingl01,41:00,13,27,.481,2,5,.400,3,4,.750,2,3,5,1,2,3,3,1,31
allenra02,33:00,9,19,.474,3,6,.500,2,3,.667,4,3,7,2,1,1,4,2,23
wolfjo01,31:00,3,5,.600,0,0,,0,0,,1,4,5,1,0,0,0,5,6
douglsh01,24:00,3,8,.375,0,0,,0,0,,1,1,2,3,1,0,2,1,6
perryel01,24:00,4,7,.571,0,1,.000,3,3,1.000,0,0,0,3,4,0,2,2,11
newmajo01,22:00,1,4,.250,0,1,.000,4,4,1.000,0,0,0,0,0,0,1,1,6
towerke01,20:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
Team Totals,240,37,85,.435,5,13,.385,15,20,.750,12,25,37,10,11,7,14,16,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sealyma01,37:00,6,18,.333,0,0,,6,6,1.000,2,4,6,3,2,2,2,1,18
richapo01,36:00,3,10,.300,1,3,.333,0,0,,4,4,8,11,4,0,3,2,7
vaughlo01,31:00,6,14,.429,0,0,,0,0,,4,6,10,0,1,2,1,3,12
rogerro01,30:00,7,9,.778,2,2,1.000,4,6,.667,0,5,5,4,0,1,3,2,20
duckwke01,13:00,1,4,.250,0,0,,1,2,.500,0,0,0,0,1,0,2,4,3
roberst01,30:00,8,14,.571,0,0,,1,1,1.000,1,5,6,0,0,3,0,3,17
outlabo01,24:00,2,3,.667,0,0,,1,2,.500,2,6,8,0,1,1,0,1,5
murrala01,13:00,4,5,.800,0,0,,0,0,,1,2,3,2,0,0,2,1,8
piatker01,11:00,3,4,.750,1,2,.500,3,4,.750,0,0,0,1,1,0,1,0,10
deherte01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2
martida01,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
wrighlo02,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,40,85,.471,4,8,.500,18,23,.783,15,32,47,23,10,9,17,19,102
