Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,35:00,7,13,.538,0,0,,0,0,,2,13,15,0,1,1,4,5,14
wrighlo02,34:00,2,6,.333,0,0,,0,0,,3,5,8,2,1,1,2,2,4
martida01,33:00,4,12,.333,2,6,.333,11,12,.917,0,1,1,5,2,0,1,2,21
sealyma01,29:00,5,10,.500,1,2,.500,4,5,.800,0,4,4,3,0,1,0,2,15
rogerro01,28:00,3,9,.333,0,1,.000,3,4,.750,4,3,7,4,0,0,6,5,9
outlabo01,23:00,4,6,.667,0,1,.000,0,0,,4,3,7,1,3,3,2,2,8
murrala01,20:00,3,6,.500,1,2,.500,4,5,.800,1,2,3,1,0,0,2,1,11
barrybr01,15:00,5,10,.500,2,4,.500,2,4,.500,0,1,1,2,2,1,4,2,14
piatker01,10:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
deherte01,9:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
manniri01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,34,76,.447,7,19,.368,24,30,.800,15,32,47,19,9,7,22,22,99
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bradlsh01,42:00,14,25,.560,0,0,,4,5,.800,6,10,16,1,2,2,0,4,32
packro01,40:00,7,19,.368,0,3,.000,4,4,1.000,1,5,6,3,5,0,6,4,18
greenac01,38:00,1,6,.167,0,1,.000,4,4,1.000,6,3,9,0,1,1,0,1,6
finlemi01,37:00,4,12,.333,2,5,.400,3,4,.750,1,5,6,6,1,0,2,3,13
harpede01,31:00,2,9,.222,0,1,.000,6,6,1.000,0,2,2,2,0,0,2,3,10
stricer01,25:00,2,9,.222,2,5,.400,2,2,1.000,2,0,2,1,1,0,3,4,8
muursma01,14:00,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,1,4,4
kingst01,13:00,1,4,.250,0,0,,0,2,.000,5,1,6,0,0,0,3,4,2
Team Totals,240,33,87,.379,4,15,.267,23,27,.852,23,28,51,14,10,3,17,27,93
