Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,43:00,6,12,.500,0,4,.000,3,4,.750,1,3,4,10,2,0,0,3,15
laettch01,42:00,8,14,.571,2,3,.667,7,8,.875,3,5,8,4,2,1,4,4,25
corbity01,42:00,6,7,.857,2,3,.667,0,0,,1,1,2,2,2,0,0,5,14
mutomdi01,41:00,7,9,.778,0,0,,2,3,.667,1,13,14,3,0,2,3,2,16
smithst01,39:00,2,10,.200,0,6,.000,4,4,1.000,1,2,3,2,1,0,2,3,8
jameshe01,14:00,4,7,.571,2,3,.667,0,0,,1,2,3,0,0,0,0,0,10
recasel01,10:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2
newbiiv01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
barryjo01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,34,62,.548,7,20,.350,18,21,.857,8,26,34,21,7,3,10,19,93
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,43:00,8,13,.615,2,2,1.000,3,3,1.000,0,4,4,7,1,0,2,3,21
millsch01,41:00,5,14,.357,2,4,.500,1,2,.500,2,3,5,1,0,0,1,2,13
phillbo01,37:00,3,9,.333,2,5,.400,0,0,,0,3,3,1,2,0,3,1,8
hillty01,28:00,2,5,.400,0,0,,1,1,1.000,3,4,7,0,0,0,3,2,5
ferryda01,25:00,3,10,.300,0,4,.000,1,2,.500,2,1,3,5,0,0,1,2,7
marshdo02,27:00,5,8,.625,1,2,.500,0,0,,2,2,4,0,0,0,0,3,11
surabo01,19:00,2,5,.400,0,2,.000,4,8,.500,2,1,3,4,1,0,1,2,8
potapvi01,19:00,3,7,.429,0,0,,0,0,,4,0,4,2,0,1,0,3,6
scottsh01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,72,.431,7,19,.368,10,16,.625,15,18,33,20,4,1,11,18,79
