Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,44:00,6,19,.316,2,6,.333,5,6,.833,1,2,3,3,3,3,1,4,19
onealsh01,38:00,10,15,.667,0,0,,2,7,.286,4,6,10,5,0,4,0,3,22
campbel01,36:00,7,13,.538,0,0,,2,7,.286,2,7,9,4,1,1,0,5,16
vanexni01,35:00,6,11,.545,3,6,.500,0,0,,0,2,2,4,1,0,3,1,15
scottby01,26:00,2,7,.286,0,4,.000,1,2,.500,0,2,2,0,1,0,2,2,5
fishede01,20:00,3,6,.500,1,2,.500,3,4,.750,0,2,2,1,2,0,3,1,10
bryanko01,20:00,1,7,.143,0,3,.000,0,0,,1,3,4,1,0,1,2,3,2
knightr01,13:00,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,2,0,1,3
blounco01,8:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,0,1,2
Team Totals,240,37,84,.440,6,21,.286,14,28,.500,10,30,40,19,8,12,11,21,94
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,40:00,9,18,.500,0,0,,1,4,.250,1,8,9,3,0,2,3,3,19
barroda01,37:00,6,9,.667,3,3,1.000,0,0,,1,4,5,5,1,0,2,1,15
walkean02,34:00,8,14,.571,1,2,.500,2,4,.500,3,9,12,4,2,0,3,3,19
willier01,31:00,7,12,.583,0,0,,4,5,.800,1,3,4,1,0,0,1,3,18
foxri01,30:00,3,5,.600,1,1,1.000,6,7,.857,0,5,5,6,2,0,2,6,13
brownde01,25:00,1,4,.250,0,1,.000,2,4,.500,0,2,2,4,2,0,1,1,4
minorgr01,14:00,4,7,.571,0,1,.000,6,6,1.000,1,1,2,0,0,0,1,1,14
brickfr01,14:00,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,0,3,2
conloma01,8:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,1,2,2
dayto01,6:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,1,0,0,0,2
szabobr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,82,.512,5,9,.556,21,30,.700,10,38,48,25,8,2,14,23,110
