Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,45:00,7,13,.538,1,5,.200,10,10,1.000,2,2,4,14,1,0,5,4,25
kiddja01,36:00,4,10,.400,2,3,.667,2,2,1.000,1,2,3,4,2,0,2,4,12
bryanma01,34:00,6,10,.600,0,0,,3,4,.750,4,4,8,1,1,0,0,4,15
williho01,34:00,2,3,.667,0,0,,4,5,.800,1,6,7,1,0,2,0,3,8
cebalce01,28:00,8,14,.571,0,2,.000,2,2,1.000,0,1,1,1,0,1,0,5,18
mannida01,28:00,2,7,.286,0,1,.000,9,10,.900,2,3,5,6,0,0,3,3,13
persowe01,26:00,8,13,.615,4,8,.500,0,0,,0,2,2,1,0,0,3,1,20
tisdawa01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4
meyerlo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
boneyde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,72,.542,7,19,.368,30,33,.909,10,20,30,29,4,3,14,24,115
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,45:00,9,16,.563,0,0,,1,3,.333,3,1,4,8,0,1,3,1,19
ricegl01,44:00,11,24,.458,6,8,.750,8,10,.800,2,4,6,5,4,0,2,3,36
divacvl01,44:00,8,14,.571,1,1,1.000,2,5,.400,4,7,11,5,3,2,1,4,19
smithto02,31:00,5,10,.500,2,5,.400,0,0,,3,0,3,4,0,0,1,3,12
boguemu01,24:00,4,7,.571,2,4,.500,0,0,,1,2,3,8,1,0,2,3,10
curryde01,16:00,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,3,0,0,0,1,9
burresc01,15:00,2,3,.667,0,1,.000,3,4,.750,2,1,3,0,1,0,0,4,7
delkto01,14:00,4,4,1.000,2,2,1.000,1,2,.500,0,0,0,1,0,0,1,1,11
chambto01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
rosema01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,46,83,.554,14,22,.636,17,26,.654,15,16,31,34,9,3,11,24,123
