Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,36:00,3,11,.273,0,0,,0,0,,3,7,10,1,2,0,4,2,6
davisan01,34:00,2,12,.167,0,0,,5,8,.625,3,5,8,0,0,1,0,3,9
besttr01,29:00,3,5,.600,0,0,,1,2,.500,1,2,3,5,1,0,3,4,7
mckeyde01,29:00,1,5,.200,0,1,.000,1,2,.500,1,2,3,3,1,2,1,2,3
millere01,22:00,7,13,.538,3,5,.600,2,4,.500,1,1,2,1,0,1,1,1,19
dampier01,25:00,2,9,.222,0,0,,3,4,.750,5,4,9,2,0,3,2,2,7
roseja01,22:00,6,10,.600,0,1,.000,0,1,.000,1,3,4,1,3,2,3,2,12
hoibefr01,17:00,1,5,.200,1,2,.500,6,6,1.000,1,2,3,2,1,0,1,0,9
allenje01,16:00,3,8,.375,2,3,.667,0,0,,0,1,1,1,0,0,4,4,8
askewvi01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,29,81,.358,6,12,.500,18,27,.667,16,27,43,16,8,9,19,21,82
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,27:00,5,10,.500,2,4,.500,4,4,1.000,0,2,2,2,1,1,2,2,16
kiddja01,26:00,2,6,.333,1,4,.250,1,2,.500,2,2,4,11,0,1,1,0,6
mashbja01,24:00,4,11,.364,1,4,.250,1,3,.333,3,3,6,2,0,1,3,3,10
meyerlo01,23:00,4,8,.500,0,0,,0,0,,1,5,6,0,1,1,2,2,8
montrer01,22:00,3,5,.600,0,0,,0,0,,1,6,7,0,0,3,1,5,6
milleol01,24:00,2,4,.500,0,0,,0,0,,2,9,11,2,1,2,2,2,4
mccloge01,23:00,5,9,.556,4,6,.667,0,0,,1,2,3,2,0,1,3,1,14
harpede01,22:00,8,11,.727,0,1,.000,1,3,.333,0,1,1,4,0,0,1,3,17
gatlich01,22:00,7,11,.636,0,0,,1,1,1.000,2,4,6,0,4,1,2,3,15
dumasto01,21:00,2,8,.250,0,2,.000,1,2,.500,2,1,3,6,0,0,1,3,5
roberfr01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
walkesa01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0
Team Totals,240,43,86,.500,8,21,.381,9,15,.600,14,37,51,29,7,12,19,24,103
