Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,44:00,7,14,.500,0,1,.000,1,2,.500,2,2,4,9,4,0,6,3,15
webbech01,42:00,14,20,.700,1,4,.250,2,4,.500,4,9,13,9,1,3,3,1,31
howarju01,41:00,13,17,.765,0,0,,5,6,.833,0,8,8,6,2,1,1,2,31
muresgh01,30:00,7,13,.538,0,0,,3,5,.600,6,6,12,2,0,1,2,3,17
cheanca01,29:00,4,13,.308,0,0,,2,2,1.000,1,1,2,3,0,2,0,2,10
legleti01,20:00,2,6,.333,1,5,.200,0,0,,0,3,3,1,0,0,0,4,5
murratr01,19:00,3,5,.600,1,3,.333,0,0,,1,2,3,3,0,0,1,2,7
grantha01,8:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,0,0,4
whitnch01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
jacksja01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,52,93,.559,3,14,.214,13,19,.684,15,34,49,35,7,8,15,17,120
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,46:00,15,21,.714,3,5,.600,1,3,.333,1,1,2,9,1,0,4,4,34
walkean02,45:00,7,19,.368,3,6,.500,5,8,.625,2,6,8,2,2,0,1,2,22
foxri01,45:00,4,13,.308,0,2,.000,2,2,1.000,2,1,3,3,6,0,3,4,10
conloma01,41:00,7,9,.778,0,1,.000,4,4,1.000,0,6,6,1,0,0,3,2,18
dayto01,37:00,8,18,.444,5,8,.625,5,6,.833,2,5,7,1,2,2,1,2,26
listeal01,7:00,0,1,.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,2,2
szabobr01,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0
hamerst01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
driggna01,4:00,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,2
hawkimi01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,41,82,.500,11,22,.500,21,27,.778,9,27,36,19,11,2,14,18,114
