San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,46:00,4,15,.267,2,6,.333,7,10,.700,3,4,7,8,0,0,5,3,17
wilkido01,35:00,8,17,.471,2,6,.333,8,9,.889,6,5,11,1,1,1,1,3,26
delnevi01,32:00,4,10,.400,1,5,.200,4,5,.800,0,3,3,5,2,0,0,2,13
johnsav01,28:00,3,9,.333,0,0,,2,3,.667,1,1,2,4,0,0,2,2,8
perduwi01,23:00,5,7,.714,0,0,,4,4,1.000,2,4,6,1,0,0,2,1,14
maxweve01,31:00,1,8,.125,0,6,.000,0,0,,1,4,5,2,1,0,0,2,2
andergr01,25:00,4,6,.667,0,0,,0,0,,4,6,10,0,1,0,1,5,8
herreca01,15:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,1,5,1,3
alexaco01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,30,76,.395,5,24,.208,26,33,.788,19,28,47,21,5,2,18,19,91
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,40:00,6,10,.600,0,0,,3,5,.600,1,7,8,2,1,0,0,4,15
edwarbl01,35:00,5,9,.556,3,5,.600,0,0,,0,2,2,3,2,0,2,4,13
anthogr01,26:00,2,5,.400,1,2,.500,3,5,.600,0,0,0,5,3,1,3,2,8
motenla01,22:00,4,8,.500,1,4,.250,1,1,1.000,0,2,2,4,0,1,2,1,10
rogerro02,11:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4
abdursh01,38:00,6,9,.667,0,0,,6,10,.600,1,8,9,9,1,0,1,4,18
peelean01,26:00,8,14,.571,1,3,.333,0,0,,1,3,4,5,1,1,0,1,17
maybele01,22:00,2,6,.333,0,3,.000,0,0,,0,0,0,3,0,0,2,4,4
lynchge01,20:00,3,5,.600,0,0,,1,3,.333,1,3,4,0,1,0,1,4,7
Team Totals,240,38,70,.543,6,17,.353,14,24,.583,4,26,30,31,9,3,11,24,96
