Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,41:00,10,17,.588,1,6,.167,3,3,1.000,0,1,1,3,1,0,2,3,24
chrisdo01,40:00,4,11,.364,0,2,.000,1,2,.500,0,5,5,8,1,1,0,4,9
jonespo01,39:00,6,9,.667,0,0,,1,1,1.000,3,9,12,1,2,0,2,2,13
williwa02,38:00,6,19,.316,3,9,.333,2,2,1.000,3,4,7,0,2,0,1,4,17
cambyma01,37:00,7,18,.389,0,1,.000,2,4,.500,3,4,7,2,3,4,2,3,16
rogerca01,24:00,4,8,.500,0,0,,1,2,.500,3,1,4,0,0,0,0,0,9
earlac01,15:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,1,2
oliveji01,6:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,0,1,4
Team Totals,240,40,89,.449,4,18,.222,10,14,.714,14,26,40,14,10,6,7,18,94
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,44:00,7,15,.467,0,2,.000,3,4,.750,2,3,5,9,3,0,4,3,17
rideris01,40:00,10,20,.500,1,3,.333,2,3,.667,2,4,6,1,0,0,2,4,23
robincl02,40:00,5,13,.385,0,3,.000,2,2,1.000,1,5,6,6,1,2,0,2,12
sabonar01,29:00,7,14,.500,0,0,,0,0,,3,6,9,0,0,2,1,2,14
trentga01,26:00,3,7,.429,0,0,,3,3,1.000,3,4,7,3,0,0,2,1,9
wingfdo01,22:00,3,7,.429,1,2,.500,2,2,1.000,2,3,5,3,0,0,2,3,9
dudlech02,19:00,3,3,1.000,0,0,,0,3,.000,2,3,5,0,0,0,2,0,6
mckieaa01,11:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,1,1,1,0
onealje01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
butlemi02,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,39,84,.464,2,12,.167,12,17,.706,15,31,46,24,5,5,14,18,92
