Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,45:00,4,10,.400,1,3,.333,5,5,1.000,2,4,6,5,2,0,2,2,14
millsch01,43:00,8,15,.533,2,4,.500,3,4,.750,5,8,13,1,1,0,2,3,21
brandte01,42:00,5,15,.333,2,5,.400,1,1,1.000,0,5,5,6,2,1,2,3,13
ferryda01,32:00,3,9,.333,2,6,.333,1,2,.500,1,6,7,5,2,0,1,4,9
westma01,19:00,5,8,.625,0,0,,0,0,,1,2,3,0,0,1,2,3,10
potapvi01,25:00,1,6,.167,0,0,,2,6,.333,1,0,1,2,1,0,1,4,4
marshdo02,19:00,2,3,.667,2,2,1.000,3,4,.750,0,1,1,0,0,0,1,1,9
surabo01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,4,2,2
langan02,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,2
Team Totals,240,30,70,.429,9,20,.450,15,22,.682,11,27,38,19,9,2,15,23,84
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,10,15,.667,3,6,.500,0,2,.000,2,2,4,6,3,0,3,3,23
schrede01,39:00,5,14,.357,0,1,.000,2,2,1.000,0,9,9,7,3,0,2,3,12
kempsh01,35:00,10,14,.714,2,3,.667,5,8,.625,5,3,8,1,1,2,2,3,27
hawkihe01,35:00,4,10,.400,0,5,.000,2,2,1.000,0,3,3,6,1,0,2,3,10
mcilvji01,16:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,1,0,2,2
perkisa01,22:00,3,6,.500,1,1,1.000,6,7,.857,1,3,4,0,0,1,0,1,13
wingada01,16:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2
snower01,15:00,1,4,.250,1,1,1.000,2,4,.500,0,1,1,0,1,0,1,3,5
cummite01,10:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,0,2,2
ehlocr01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,73,.493,7,17,.412,17,25,.680,10,25,35,21,10,4,10,20,96
