Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,51:00,2,9,.222,0,0,,0,0,,5,6,11,4,1,0,1,4,4
besttr01,50:00,5,14,.357,0,1,.000,8,9,.889,3,3,6,4,0,0,3,4,18
millere01,47:00,11,28,.393,3,8,.375,9,10,.900,3,9,12,7,0,0,1,3,34
mckeyde01,33:00,4,6,.667,0,0,,2,4,.500,1,6,7,2,2,1,3,1,10
dampier01,6:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,1,2
davisan01,45:00,5,12,.417,0,1,.000,3,4,.750,4,10,14,2,2,2,3,4,13
askewvi01,23:00,2,5,.400,0,1,.000,0,0,,1,1,2,4,1,0,0,4,4
ferredu01,19:00,3,10,.300,0,2,.000,0,0,,2,1,3,0,2,0,1,1,6
allenje01,10:00,2,5,.400,2,2,1.000,1,2,.500,0,0,0,1,1,0,2,0,7
johnsed03,6:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,2,4
Team Totals,290,37,96,.385,5,16,.313,23,29,.793,19,39,58,24,9,4,15,24,102
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,53:00,10,27,.370,4,10,.400,3,4,.750,4,2,6,1,0,0,5,4,27
seikaro01,51:00,7,17,.412,0,0,,9,12,.750,2,11,13,2,1,6,2,5,23
wilkige01,51:00,4,14,.286,0,5,.000,3,4,.750,1,4,5,4,0,0,3,5,11
grantho01,49:00,1,5,.200,0,0,,4,6,.667,5,6,11,2,1,1,0,6,6
shawbr01,34:00,5,11,.455,1,6,.167,0,0,,2,4,6,2,0,0,3,6,11
armstda01,27:00,3,6,.500,1,3,.333,4,4,1.000,0,3,3,7,1,0,4,1,11
stronde01,20:00,3,6,.500,0,1,.000,0,1,.000,1,8,9,0,0,1,0,1,6
schayda01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,290,33,86,.384,6,25,.240,23,31,.742,15,39,54,18,3,8,17,28,95
