Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,39:00,4,17,.235,0,1,.000,10,14,.714,3,8,11,2,1,0,6,2,18
garneke01,38:00,7,14,.500,0,0,,1,2,.500,4,5,9,0,1,2,1,4,15
westdo01,29:00,3,10,.300,0,0,,2,2,1.000,2,2,4,0,1,1,2,3,8
vrankst01,21:00,2,6,.333,0,0,,0,0,,1,4,5,0,1,3,2,4,4
portete01,20:00,1,6,.167,0,0,,0,0,,0,2,2,0,1,0,1,1,2
mitchsa01,25:00,1,4,.250,0,1,.000,4,4,1.000,1,4,5,1,0,1,1,3,6
robinja02,18:00,3,10,.300,0,1,.000,3,4,.750,0,2,2,2,1,0,2,2,9
garrede01,18:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,1,0,2,2
carrch01,16:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,0,1,2
healsh01,14:00,1,4,.250,1,2,.500,1,2,.500,0,0,0,1,1,0,0,1,4
parksch02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,23,75,.307,1,5,.200,23,30,.767,12,32,44,6,7,9,15,23,70
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,44:00,9,13,.692,1,1,1.000,3,4,.750,2,6,8,3,2,0,3,3,22
vaughlo01,29:00,2,7,.286,0,0,,0,0,,3,5,8,0,2,0,2,4,4
richapo01,27:00,1,10,.100,0,4,.000,0,0,,1,3,4,4,1,0,1,0,2
sealyma01,24:00,1,10,.100,0,0,,4,4,1.000,1,2,3,0,2,1,2,1,6
duckwke01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
roberst01,32:00,7,17,.412,0,0,,5,6,.833,4,10,14,0,0,0,1,5,19
martida01,21:00,1,5,.200,1,1,1.000,4,4,1.000,1,2,3,4,1,0,1,2,7
outlabo01,16:00,3,6,.500,0,0,,4,8,.500,2,4,6,1,0,1,1,4,10
deherte01,14:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
piatker01,10:00,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,1,2,2
murrala01,9:00,3,4,.750,0,0,,1,1,1.000,1,1,2,1,0,0,0,1,7
wrighlo02,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
Team Totals,240,29,82,.354,2,7,.286,21,27,.778,16,36,52,14,8,2,14,26,81
