Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,42:00,9,16,.563,1,5,.200,8,9,.889,1,9,10,6,3,0,3,2,27
olajuha01,39:00,15,25,.600,0,0,,4,5,.800,4,13,17,2,1,0,4,4,34
eliema01,38:00,4,4,1.000,1,1,1.000,0,0,,0,3,3,3,2,0,5,3,9
malonma01,37:00,1,7,.143,0,4,.000,0,0,,0,3,3,4,2,0,1,1,2
drexlcl01,31:00,6,12,.500,1,3,.333,0,0,,0,2,2,3,0,0,1,3,13
bullama01,20:00,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,0,1,8
willike02,14:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,1,6
livinra01,11:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,1,1,1,0
mooretr01,8:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4
Team Totals,240,43,75,.573,5,16,.313,12,14,.857,5,34,39,22,8,1,17,16,103
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,11,12,.917,2,3,.667,0,2,.000,0,4,4,5,0,1,4,5,24
howarju01,39:00,7,13,.538,0,0,,3,4,.750,1,8,9,4,4,1,3,3,17
stricro02,39:00,5,16,.313,0,2,.000,1,2,.500,0,0,0,11,0,0,1,1,11
muresgh01,34:00,7,12,.583,0,0,,2,3,.667,3,6,9,1,1,1,1,2,16
cheanca01,32:00,6,11,.545,0,2,.000,0,0,,0,1,1,2,0,0,0,0,12
grantha01,17:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,1,0,2,4
murratr01,15:00,3,7,.429,1,3,.333,0,0,,1,1,2,0,1,0,0,0,7
jacksja01,15:00,1,4,.250,1,4,.250,1,1,1.000,0,2,2,1,0,0,0,0,4
whitnch01,9:00,1,5,.200,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,1,4
Team Totals,240,43,84,.512,5,18,.278,8,13,.615,5,23,28,25,6,4,9,14,99
