Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,43:00,9,16,.563,0,0,,6,6,1.000,3,2,5,3,1,0,3,3,24
reevebr01,43:00,10,21,.476,0,0,,3,7,.429,4,9,13,3,1,2,3,2,23
peelean01,39:00,5,17,.294,2,5,.400,0,0,,1,3,4,4,3,0,0,1,12
anthogr01,32:00,4,7,.571,1,2,.500,2,2,1.000,0,3,3,5,2,0,3,3,11
rogerro02,29:00,3,6,.500,0,0,,1,2,.500,1,0,1,5,0,2,0,3,7
williaa01,19:00,3,5,.600,0,0,,0,0,,7,6,13,1,1,0,1,5,6
edwarbl01,17:00,3,6,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,1,8
maybele01,16:00,0,5,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
leckner01,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
robinch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,37,83,.446,3,9,.333,15,21,.714,17,24,41,21,8,4,12,23,92
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,44:00,8,14,.571,0,0,,8,11,.727,5,8,13,8,0,1,2,2,24
ricegl01,40:00,6,23,.261,4,9,.444,8,10,.800,3,4,7,3,1,1,2,2,24
divacvl01,30:00,5,6,.833,0,0,,1,2,.500,2,4,6,3,2,0,2,5,11
smithto02,23:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,4
boguemu01,6:00,1,2,.500,1,2,.500,0,0,,0,0,0,3,1,0,1,0,3
curryde01,24:00,2,13,.154,1,3,.333,0,0,,2,1,3,1,1,0,0,1,5
delkto01,21:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,2,1,0,0,2,10
piercri01,16:00,3,4,.750,0,0,,0,0,,0,3,3,0,0,0,2,2,6
geigema01,14:00,3,7,.429,0,0,,1,3,.333,4,7,11,0,1,1,1,0,7
addisra01,12:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,2
royaldo01,10:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2
Team Totals,240,35,79,.443,8,17,.471,20,28,.714,18,30,48,21,7,3,12,19,98
