Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,9,18,.500,0,0,,5,6,.833,4,5,9,2,3,2,4,2,23
bakervi01,43:00,6,18,.333,0,0,,1,1,1.000,3,12,15,4,0,1,2,2,13
douglsh01,40:00,5,7,.714,0,0,,2,5,.400,1,2,3,7,2,0,3,2,12
allenra02,24:00,5,11,.455,1,1,1.000,1,2,.500,3,3,6,3,0,0,1,2,12
towerke01,5:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0
gilliar01,35:00,7,12,.583,0,0,,10,11,.909,3,11,14,0,1,1,2,4,24
newmajo01,24:00,3,6,.500,0,0,,3,4,.750,1,1,2,1,0,0,0,4,9
wolfjo01,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,4
perryel01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2
hancoda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
woodda01,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,38,77,.494,1,1,1.000,23,33,.697,15,35,50,19,7,4,13,23,100
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,42:00,4,12,.333,0,2,.000,4,8,.500,0,3,3,4,0,0,3,3,12
grantho01,41:00,6,13,.462,0,0,,4,5,.800,5,5,10,2,2,2,1,4,16
anderni01,37:00,11,23,.478,3,8,.375,0,2,.000,2,1,3,2,0,0,1,1,25
seikaro01,36:00,3,7,.429,0,0,,5,6,.833,1,10,11,1,1,2,0,6,11
shawbr01,23:00,1,6,.167,1,2,.500,4,5,.800,2,1,3,3,0,0,2,4,7
armstda01,31:00,5,13,.385,2,7,.286,1,1,1.000,2,1,3,3,0,0,3,4,13
stronde01,19:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,2,3,4
vaughda02,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
schayda01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,79,.405,6,19,.316,18,27,.667,12,26,38,16,3,4,12,25,88
