Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,5,12,.417,0,1,.000,9,12,.750,5,6,11,0,2,2,4,1,19
paytoga01,39:00,5,15,.333,4,8,.500,4,4,1.000,1,2,3,2,1,0,4,3,18
schrede01,33:00,3,8,.375,0,0,,3,4,.750,1,4,5,1,1,0,2,1,9
hawkihe01,32:00,2,10,.200,0,2,.000,4,4,1.000,1,0,1,1,1,0,2,3,8
mcilvji01,17:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,1,0,1,2
perkisa01,22:00,3,8,.375,1,4,.250,1,2,.500,1,4,5,2,0,0,1,3,8
mcmilna01,21:00,0,2,.000,0,2,.000,0,0,,0,2,2,3,1,0,1,3,0
cummite01,17:00,3,5,.600,1,1,1.000,0,0,,1,2,3,1,1,0,0,5,7
ehlocr01,16:00,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,1,5
grahagr01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
snower01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,24,68,.353,7,20,.350,23,28,.821,11,23,34,13,8,3,15,22,78
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,5,13,.385,3,6,.500,9,10,.900,1,2,3,3,4,0,2,2,22
jacksma01,35:00,3,7,.429,1,2,.500,2,2,1.000,0,2,2,5,1,0,4,2,9
ferredu01,31:00,6,9,.667,1,1,1.000,1,2,.500,1,3,4,3,1,0,0,4,14
smitsri01,27:00,6,13,.462,0,0,,2,2,1.000,2,3,5,3,1,2,4,3,14
davisda01,26:00,1,3,.333,0,0,,0,0,,1,9,10,1,0,1,2,4,2
davisan01,25:00,3,6,.500,0,0,,4,5,.800,3,2,5,0,0,1,1,3,10
roseja01,22:00,3,6,.500,1,2,.500,6,8,.750,0,1,1,0,1,0,0,3,13
dampier01,14:00,0,2,.000,0,0,,4,4,1.000,0,4,4,1,0,1,1,3,4
besttr01,13:00,2,5,.400,0,2,.000,0,0,,2,2,4,4,0,0,1,1,4
hoibefr01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
thompla01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
scottbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,64,.453,6,13,.462,28,33,.848,10,30,40,20,8,5,15,26,92
