San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,44:00,7,16,.438,1,1,1.000,1,2,.500,0,5,5,2,0,0,0,1,16
herreca01,43:00,7,17,.412,0,0,,4,4,1.000,3,9,12,1,2,1,4,2,18
johnsav01,41:00,0,6,.000,0,1,.000,2,4,.500,0,3,3,8,0,0,3,2,2
willimo01,39:00,11,17,.647,0,0,,6,9,.667,1,3,4,2,0,1,4,4,28
andergr01,18:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,3,0
perduwi01,30:00,2,4,.500,0,0,,2,7,.286,3,2,5,1,1,2,0,3,6
alexaco01,11:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,0,0
courtjo01,9:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2
feickja01,5:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,0,0
Team Totals,240,28,68,.412,1,3,.333,15,26,.577,9,25,34,18,5,4,12,16,72
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,41:00,5,11,.455,1,3,.333,0,0,,2,3,5,10,0,0,1,1,11
brownpj01,40:00,7,13,.538,0,0,,2,3,.667,2,9,11,1,0,2,1,4,16
austiis01,38:00,6,16,.375,0,0,,3,6,.500,3,12,15,1,1,1,4,5,15
mashbja01,38:00,6,13,.462,3,6,.500,0,2,.000,0,1,1,3,0,1,2,3,15
lenarvo01,35:00,3,8,.375,2,6,.333,1,2,.500,0,2,2,3,1,2,0,2,9
askinke01,18:00,2,3,.667,2,3,.667,0,0,,0,2,2,2,2,0,2,2,6
pincked01,14:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,2,1,2
crottjo01,12:00,1,5,.200,0,3,.000,2,2,1.000,0,0,0,3,2,0,1,3,4
anderwi01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
Team Totals,240,31,70,.443,8,21,.381,9,17,.529,9,31,40,23,6,6,13,23,79
