Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,8,16,.500,2,5,.400,3,5,.600,1,4,5,6,0,0,3,3,21
greenac01,42:00,9,12,.750,0,1,.000,3,4,.750,8,7,15,2,2,0,0,2,21
danilsa01,41:00,4,15,.267,1,5,.200,10,10,1.000,3,3,6,1,1,0,2,2,19
harpede01,40:00,8,16,.500,0,3,.000,1,2,.500,0,5,5,9,4,0,4,3,17
dreilgr01,31:00,4,6,.667,0,0,,1,2,.500,0,2,2,1,0,2,1,4,9
stricer01,15:00,3,5,.600,0,1,.000,5,6,.833,1,4,5,0,0,0,0,1,11
walkesa01,15:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,2,1,3,0
muursma01,12:00,1,4,.250,0,0,,0,2,.000,1,0,1,2,0,0,1,2,2
Team Totals,240,37,77,.481,3,15,.200,23,31,.742,15,27,42,21,7,4,12,20,100
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,45:00,11,19,.579,0,0,,5,6,.833,0,1,1,2,0,1,4,2,27
anthogr01,39:00,4,8,.500,2,3,.667,3,3,1.000,0,1,1,8,2,0,0,2,13
abdursh01,34:00,12,18,.667,0,0,,0,0,,1,5,6,0,1,2,3,5,24
motenla01,32:00,5,11,.455,2,5,.400,1,2,.500,0,2,2,6,0,0,2,2,13
rogerro02,28:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,3,1,2,4
edwarbl01,29:00,2,6,.333,1,2,.500,0,0,,1,6,7,4,1,1,1,2,5
maybele01,19:00,2,4,.500,2,3,.667,0,0,,0,0,0,4,0,0,1,3,6
chilcpe01,12:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,3
williaa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,70,.557,8,14,.571,9,11,.818,4,20,24,25,4,7,12,21,95
