New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,43:00,6,10,.600,0,1,.000,1,2,.500,0,12,12,5,0,0,1,2,13
johnsla02,40:00,8,14,.571,0,2,.000,5,5,1.000,5,4,9,2,2,0,3,3,21
ewingpa01,39:00,11,21,.524,0,0,,8,11,.727,3,10,13,3,2,0,5,3,30
starkjo01,38:00,7,14,.500,3,9,.333,4,4,1.000,0,2,2,6,3,0,1,5,21
childch01,30:00,4,8,.500,1,3,.333,4,8,.500,0,3,3,5,0,1,1,4,13
wardch01,24:00,2,3,.667,0,1,.000,1,1,1.000,0,2,2,4,0,0,2,5,5
willihe01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2
mccarwa01,9:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,0,1,2,2
wallajo01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2
brooksc01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,41,76,.539,4,16,.250,25,33,.758,8,36,44,27,8,2,15,26,111
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,46:00,3,14,.214,0,3,.000,8,9,.889,3,0,3,6,0,0,5,3,14
iversal01,45:00,9,24,.375,3,7,.429,1,2,.500,2,2,4,8,0,0,3,2,22
colemde01,42:00,11,21,.524,0,2,.000,3,4,.750,2,11,13,3,1,1,3,2,25
weathcl01,38:00,4,13,.308,0,1,.000,7,9,.778,4,2,6,1,1,1,1,3,15
willisc01,33:00,8,10,.800,0,0,,0,0,,2,9,11,1,0,0,1,5,16
davisma02,16:00,3,5,.600,0,1,.000,0,0,,2,1,3,3,1,0,2,6,6
waltere01,9:00,1,2,.500,0,0,,0,0,,0,3,3,0,2,0,0,1,2
cagemi01,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
overtdo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,89,.438,3,14,.214,19,24,.792,15,28,43,22,6,2,15,24,100
