San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,28:00,2,6,.333,0,0,,3,5,.600,0,0,0,4,1,0,2,1,7
perduwi01,24:00,1,3,.333,0,0,,2,2,1.000,4,4,8,0,2,0,2,3,4
maxweve01,22:00,2,7,.286,0,2,.000,0,2,.000,0,0,0,0,2,0,3,3,4
elliose01,20:00,2,5,.400,1,2,.500,1,2,.500,0,1,1,0,0,0,1,3,6
herreca01,15:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,1,1,0,3,4
willimo01,36:00,6,10,.600,0,0,,3,4,.750,3,2,5,2,0,1,5,4,15
andergr01,24:00,3,4,.750,0,0,,1,1,1.000,2,2,4,0,0,1,4,4,7
wilkido01,21:00,3,16,.188,1,5,.200,9,14,.643,2,2,4,1,1,2,1,0,16
alexaco01,20:00,5,8,.625,1,2,.500,2,3,.667,0,6,6,6,2,0,3,2,13
howarst01,15:00,1,3,.333,0,0,,4,4,1.000,2,1,3,0,2,0,2,1,6
nickega01,15:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,4
Team Totals,240,27,69,.391,3,12,.250,29,41,.707,13,21,34,14,11,5,23,24,86
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,29:00,3,6,.500,0,0,,2,2,1.000,0,1,1,3,1,0,2,3,8
rideris01,27:00,7,10,.700,1,3,.333,4,4,1.000,0,3,3,2,0,0,1,3,19
anderke01,26:00,5,6,.833,0,0,,3,3,1.000,0,2,2,9,3,0,1,4,13
sabonar01,25:00,5,9,.556,2,2,1.000,3,5,.600,2,9,11,1,1,1,0,3,15
trentga01,24:00,7,11,.636,0,0,,3,3,1.000,2,2,4,2,0,2,1,4,17
onealje01,24:00,2,6,.333,0,0,,4,6,.667,1,4,5,1,0,3,4,2,8
childra01,22:00,3,6,.500,1,4,.250,1,2,.500,0,0,0,1,2,0,3,2,8
dudlech02,18:00,1,5,.200,0,0,,0,0,,1,4,5,0,1,0,3,2,2
mckieaa01,17:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,3,0,2,2,2
wingfdo01,14:00,2,5,.400,0,2,.000,0,0,,2,0,2,2,1,0,1,3,4
butlemi02,9:00,3,4,.750,0,1,.000,2,2,1.000,3,2,5,0,1,0,1,1,8
brownma01,5:00,2,4,.500,2,2,1.000,0,0,,0,0,0,0,0,1,0,2,6
Team Totals,240,40,74,.541,6,14,.429,24,29,.828,11,27,38,21,13,7,19,31,110
