Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,12,19,.632,0,1,.000,5,10,.500,4,8,12,4,2,3,2,2,29
robingl01,40:00,6,15,.400,1,2,.500,0,2,.000,1,6,7,3,0,1,3,4,13
allenra02,38:00,3,6,.500,3,3,1.000,8,9,.889,0,3,3,5,1,0,1,2,17
gilliar01,34:00,3,7,.429,0,0,,3,4,.750,2,4,6,3,1,0,1,3,9
douglsh01,22:00,3,5,.600,0,2,.000,2,2,1.000,1,1,2,5,0,0,1,1,8
perryel01,27:00,3,6,.500,1,4,.250,3,4,.750,1,1,2,5,3,0,3,4,10
newmajo01,17:00,3,7,.429,2,3,.667,1,2,.500,0,1,1,0,0,0,3,4,9
wolfjo01,16:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,2,4
brownch01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,36,68,.529,7,15,.467,22,33,.667,10,26,36,25,7,5,15,23,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,43:00,11,20,.550,4,7,.571,7,7,1.000,4,4,8,4,3,1,1,2,33
harpede01,42:00,5,13,.385,0,5,.000,1,2,.500,0,0,0,9,2,1,3,2,11
stricer01,40:00,5,12,.417,2,4,.500,2,2,1.000,0,3,3,1,1,0,2,4,14
greenac01,39:00,5,10,.500,0,0,,3,5,.600,3,5,8,2,0,1,2,2,13
dreilgr01,13:00,2,2,1.000,0,0,,0,2,.000,3,1,4,1,0,0,0,4,4
bradlsh01,29:00,5,13,.385,0,0,,0,0,,2,8,10,1,0,6,2,5,10
reevekh01,14:00,4,8,.500,0,2,.000,0,0,,1,1,2,1,1,0,1,1,8
walkesa01,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,2
muursma01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0
obanned01,5:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4
Team Totals,240,39,85,.459,6,18,.333,15,20,.750,14,26,40,19,7,9,11,24,99
