Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,40:00,8,17,.471,4,9,.444,1,1,1.000,3,3,6,3,4,2,4,2,21
smithst01,36:00,11,23,.478,1,5,.200,2,2,1.000,3,0,3,5,0,0,3,4,25
laettch01,36:00,8,11,.727,0,0,,1,1,1.000,5,7,12,4,1,2,2,3,17
jameshe01,33:00,5,8,.625,4,5,.800,0,0,,2,1,3,0,0,0,0,3,14
mutomdi01,28:00,2,6,.333,0,0,,2,2,1.000,1,9,10,3,2,5,3,2,6
barryjo01,24:00,3,6,.500,1,1,1.000,0,0,,1,3,4,8,2,0,1,0,7
hendeal01,19:00,5,8,.625,0,0,,4,4,1.000,0,1,1,2,1,0,1,1,14
newbiiv01,14:00,0,0,,0,0,,1,2,.500,1,3,4,1,1,1,0,2,1
laudepr01,6:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,1,0,0,4
boycedo01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,44,84,.524,10,20,.500,11,12,.917,16,29,45,29,11,11,15,17,109
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
herreca01,38:00,4,10,.400,0,0,,0,0,,2,4,6,1,2,0,4,2,8
andergr01,36:00,2,6,.333,0,0,,4,6,.667,8,5,13,0,3,0,0,2,8
wilkido01,34:00,5,13,.385,0,3,.000,1,2,.500,1,3,4,2,0,1,4,1,11
maxweve01,33:00,9,18,.500,5,10,.500,1,2,.500,1,1,2,4,0,1,0,4,24
johnsav01,30:00,5,12,.417,0,0,,2,2,1.000,1,0,1,6,2,0,1,1,12
delnevi01,27:00,7,10,.700,0,0,,4,5,.800,0,0,0,2,2,0,0,1,18
feickja01,24:00,2,7,.286,0,1,.000,1,2,.500,1,5,6,2,0,0,2,3,5
alexaco01,18:00,1,3,.333,1,1,1.000,0,0,,0,0,0,4,0,0,2,0,3
Team Totals,240,35,79,.443,6,15,.400,13,19,.684,14,18,32,21,9,2,13,14,89
