Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,11,28,.393,0,0,,4,4,1.000,2,7,9,4,0,1,4,4,26
drexlcl01,40:00,13,19,.684,4,10,.400,9,9,1.000,0,3,3,4,2,0,2,5,39
eliema01,39:00,3,4,.750,1,2,.500,4,5,.800,0,0,0,1,1,1,1,5,11
willike02,29:00,3,4,.750,0,0,,0,0,,0,6,6,0,1,1,2,6,6
malonma01,25:00,1,4,.250,1,2,.500,0,0,,0,0,0,4,0,0,0,0,3
harriot01,23:00,4,5,.800,0,0,,1,1,1.000,2,4,6,1,0,1,2,6,9
pricebr01,16:00,1,2,.500,0,1,.000,0,0,,1,1,2,1,1,0,4,1,2
livinra01,12:00,2,3,.667,0,0,,0,0,,0,2,2,3,1,0,2,1,4
macksa01,11:00,3,7,.429,2,3,.667,0,0,,2,1,3,0,0,0,0,3,8
bullama01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,76,.539,8,18,.444,18,19,.947,7,24,31,18,6,4,17,31,108
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,48:00,13,25,.520,2,6,.333,14,16,.875,3,5,8,4,1,0,3,1,42
masonan01,35:00,4,5,.800,0,0,,11,14,.786,4,5,9,3,2,0,0,5,19
divacvl01,33:00,6,10,.600,0,0,,1,5,.200,2,5,7,5,0,1,3,5,13
boguemu01,32:00,2,7,.286,0,0,,2,2,1.000,0,4,4,10,3,0,1,1,6
smithto02,20:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,1,2,2
curryde01,34:00,8,17,.471,4,9,.444,3,3,1.000,0,1,1,2,1,0,0,3,23
zidekge01,20:00,3,6,.500,0,0,,1,2,.500,1,2,3,2,0,0,2,4,7
delkto01,10:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,0,0
rosema01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,2,0,1,2,2
Team Totals,240,38,76,.500,6,17,.353,32,42,.762,11,25,36,32,9,1,12,23,114
