Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,41:00,5,11,.455,1,6,.167,2,2,1.000,3,3,6,3,2,1,4,5,13
chrisdo01,38:00,4,15,.267,1,3,.333,5,6,.833,3,6,9,1,1,0,4,3,14
stoudda01,38:00,4,16,.250,0,5,.000,0,0,,3,2,5,3,0,0,4,2,8
jonespo01,23:00,2,4,.500,0,1,.000,1,2,.500,4,7,11,1,1,0,0,2,5
wrighsh01,22:00,3,13,.231,0,0,,4,6,.667,1,2,3,1,1,1,1,2,10
rogerca01,28:00,7,12,.583,0,1,.000,1,5,.200,2,1,3,0,3,0,1,2,15
longjo01,18:00,4,10,.400,1,1,1.000,3,3,1.000,1,2,3,1,1,0,1,0,12
tabakza01,15:00,5,10,.500,0,0,,0,0,,4,2,6,2,1,0,0,3,10
whitedo01,10:00,1,3,.333,1,2,.500,0,0,,1,0,1,2,0,0,0,1,3
earlac01,6:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2
curetea01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,96,.375,4,19,.211,16,24,.667,23,25,48,15,10,2,15,21,92
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,26:00,7,12,.583,2,4,.500,5,5,1.000,1,3,4,2,0,1,1,0,21
besttr01,26:00,3,9,.333,0,1,.000,0,0,,0,1,1,6,1,1,3,3,6
mckeyde01,25:00,4,7,.571,0,0,,1,1,1.000,0,4,4,2,3,1,1,1,9
dampier01,25:00,2,11,.182,0,0,,2,4,.500,3,5,8,2,0,5,2,1,6
davisda01,24:00,5,7,.714,0,0,,0,0,,3,4,7,1,1,2,1,1,10
ferredu01,24:00,4,4,1.000,2,2,1.000,4,4,1.000,1,2,3,4,0,0,0,1,14
allenje01,22:00,2,4,.500,0,1,.000,3,3,1.000,0,1,1,5,1,0,2,2,7
johnsed03,21:00,4,8,.500,0,1,.000,0,0,,0,3,3,2,0,1,2,2,8
davisan01,19:00,4,6,.667,0,0,,6,8,.750,1,3,4,1,0,4,0,2,14
roseja01,18:00,3,6,.500,0,1,.000,7,9,.778,0,6,6,3,2,0,2,0,13
hoibefr01,10:00,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,1,3
Team Totals,240,39,76,.513,5,12,.417,28,34,.824,9,33,42,31,8,15,14,14,111
