Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,37:00,3,13,.231,1,3,.333,7,7,1.000,0,1,1,7,0,0,2,1,14
chrisdo01,37:00,3,13,.231,1,6,.167,2,4,.500,1,7,8,3,2,0,4,3,9
williwa02,32:00,6,11,.545,1,3,.333,0,0,,0,3,3,0,0,0,3,6,13
jonespo01,30:00,1,4,.250,0,0,,2,2,1.000,4,1,5,3,0,0,3,4,4
wrighsh01,20:00,4,6,.667,0,0,,0,0,,0,4,4,2,1,0,3,1,8
rogerca01,32:00,6,8,.750,1,2,.500,5,8,.625,1,3,4,0,2,2,1,4,18
longjo01,19:00,3,8,.375,1,2,.500,0,0,,1,1,2,2,1,0,1,2,7
tabakza01,18:00,2,5,.400,0,0,,0,0,,1,3,4,2,2,1,1,1,4
whitedo01,8:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,0,1,1,5
curetea01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,29,69,.420,6,17,.353,18,23,.783,8,24,32,22,8,3,19,23,82
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,42:00,2,7,.286,0,2,.000,4,4,1.000,2,6,8,2,1,1,1,3,8
hillty01,38:00,8,12,.667,0,0,,5,6,.833,2,11,13,1,0,1,0,4,21
brandte01,35:00,6,15,.400,1,3,.333,6,6,1.000,1,3,4,9,0,1,0,5,19
ferryda01,34:00,5,10,.500,2,6,.333,0,0,,1,2,3,2,2,1,2,1,12
phillbo01,29:00,3,7,.429,1,4,.250,1,2,.500,1,3,4,4,2,0,7,4,8
surabo01,28:00,4,7,.571,0,1,.000,3,4,.750,1,1,2,6,4,1,4,3,11
langan02,16:00,2,6,.333,0,0,,0,0,,2,0,2,0,1,0,2,3,4
westma01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
potapvi01,6:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
thomaca01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,0,0,0
Team Totals,240,33,70,.471,4,17,.235,21,24,.875,10,26,36,27,11,5,16,25,91
