Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,42:00,4,8,.500,0,0,,6,7,.857,2,9,11,5,2,0,2,1,14
ricegl01,39:00,5,16,.313,2,5,.400,3,3,1.000,2,1,3,5,2,0,0,5,15
curryde01,36:00,8,17,.471,2,4,.500,2,5,.400,2,2,4,1,2,0,2,3,20
boguemu01,35:00,11,14,.786,0,1,.000,2,2,1.000,0,4,4,6,1,0,1,3,24
divacvl01,23:00,2,7,.286,0,1,.000,0,0,,0,4,4,0,0,2,1,3,4
geigema01,25:00,4,11,.364,0,1,.000,1,1,1.000,5,5,10,0,0,2,2,4,9
burresc01,14:00,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,1,1,3
smithto02,14:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,1,2,2
rosema01,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2
delkto01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,84,.440,5,14,.357,14,18,.778,12,28,40,21,8,4,11,24,93
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,43:00,9,16,.563,1,3,.333,8,8,1.000,1,9,10,2,0,2,2,5,27
stackje01,41:00,6,14,.429,0,5,.000,7,10,.700,0,1,1,1,1,2,4,2,19
weathcl01,37:00,4,10,.400,0,0,,1,2,.500,4,3,7,0,0,0,0,0,9
iversal01,36:00,5,18,.278,0,6,.000,1,4,.250,2,2,4,7,2,0,7,3,11
willisc01,25:00,3,7,.429,0,0,,0,0,,3,8,11,2,0,0,2,2,6
davisma02,17:00,0,2,.000,0,1,.000,2,2,1.000,1,2,3,3,1,0,1,2,2
bradtma01,14:00,1,3,.333,0,0,,0,0,,5,2,7,2,1,0,0,2,2
overtdo01,12:00,3,5,.600,0,1,.000,0,0,,0,0,0,0,0,0,0,2,6
harrilu01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
cagemi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hendrma01,1:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,32,79,.405,1,17,.059,19,26,.731,16,28,44,17,5,4,16,18,84
