Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,47:00,4,10,.400,0,0,,0,0,,3,7,10,4,0,5,4,3,8
peelean01,44:00,12,25,.480,4,10,.400,2,2,1.000,0,4,4,4,1,1,2,2,30
abdursh01,35:00,7,13,.538,0,0,,2,2,1.000,3,5,8,1,1,0,3,2,16
anthogr01,35:00,2,5,.400,2,3,.667,6,8,.750,0,6,6,5,1,0,5,3,12
rogerro02,27:00,3,9,.333,0,0,,2,4,.500,0,6,6,0,0,2,1,5,8
williaa01,29:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,5,6
chilcpe01,20:00,4,6,.667,3,5,.600,0,0,,2,4,6,2,2,0,1,2,11
maybele01,18:00,2,3,.667,2,3,.667,0,0,,1,1,2,4,0,0,1,2,6
robinch01,10:00,3,5,.600,1,2,.500,0,0,,1,1,2,2,0,0,1,1,7
Team Totals,265,40,81,.494,12,23,.522,12,16,.750,11,37,48,22,5,8,19,25,104
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighlo02,47:00,10,15,.667,0,0,,4,4,1.000,8,6,14,0,2,1,0,1,24
outlabo01,44:00,2,3,.667,0,0,,2,4,.500,2,6,8,2,3,2,2,2,6
sealyma01,42:00,7,19,.368,4,8,.500,4,5,.800,2,2,4,3,3,0,0,3,22
martida01,35:00,5,17,.294,2,4,.500,6,6,1.000,0,1,1,6,2,0,3,4,18
vaughlo01,26:00,5,9,.556,0,0,,0,0,,1,7,8,2,1,1,2,1,10
rogerro01,41:00,7,18,.389,1,2,.500,8,10,.800,4,4,8,7,1,1,1,4,23
deherte01,14:00,3,7,.429,1,2,.500,0,0,,0,2,2,0,2,0,1,2,7
richapo01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
piatker01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,39,92,.424,8,16,.500,24,29,.828,17,28,45,20,14,5,11,17,110
