Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,46:00,17,32,.531,5,9,.556,11,18,.611,2,3,5,6,2,0,9,5,50
stackje01,42:00,5,15,.333,0,3,.000,10,11,.909,2,3,5,2,1,0,5,5,20
weathcl01,38:00,5,10,.500,0,0,,1,1,1.000,0,3,3,1,0,0,1,1,11
davisma02,28:00,5,8,.625,0,0,,0,2,.000,3,7,10,2,2,0,3,6,10
hendrma01,27:00,4,8,.500,0,0,,0,0,,6,2,8,0,1,0,1,5,8
overtdo01,20:00,2,6,.333,0,0,,5,5,1.000,2,1,3,4,1,0,1,5,9
cagemi01,19:00,2,3,.667,0,0,,0,0,,3,2,5,1,1,0,0,1,4
kingfr01,16:00,3,3,1.000,0,0,,0,0,,0,5,5,1,0,0,0,4,6
caldwad01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
bradtma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,85,.506,5,12,.417,27,37,.730,18,27,45,17,8,0,20,33,118
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
surabo01,43:00,7,10,.700,1,3,.333,5,10,.500,1,5,6,10,1,1,5,5,20
millsch01,41:00,8,17,.471,2,5,.400,7,8,.875,1,3,4,3,3,2,0,2,25
brandte01,33:00,5,14,.357,3,4,.750,9,9,1.000,2,3,5,8,1,0,1,5,22
ferryda01,30:00,6,10,.600,2,5,.400,0,0,,0,5,5,2,2,2,3,3,14
hillty01,23:00,4,7,.571,0,0,,3,3,1.000,5,3,8,1,0,0,1,5,11
langan02,22:00,5,7,.714,0,0,,2,2,1.000,4,4,8,3,1,0,0,2,12
potapvi01,22:00,3,7,.429,0,0,,2,4,.500,1,1,2,3,0,0,2,4,8
marshdo02,18:00,2,4,.500,2,3,.667,5,9,.556,0,3,3,1,3,1,1,2,11
gearyre01,7:00,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,2,1,2
westma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,78,.526,10,21,.476,33,45,.733,14,28,42,33,11,6,15,29,125
