Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,31:00,7,15,.467,0,1,.000,0,0,,4,4,8,2,2,2,5,4,14
howarju01,31:00,3,12,.250,0,1,.000,2,2,1.000,1,4,5,1,0,1,3,4,8
stricro02,27:00,3,10,.300,0,1,.000,1,1,1.000,0,0,0,6,2,0,1,0,7
muresgh01,26:00,4,9,.444,0,0,,5,6,.833,3,6,9,0,1,1,3,2,13
cheanca01,15:00,1,4,.250,0,0,,0,2,.000,1,2,3,1,0,0,3,0,2
whitnch01,29:00,4,8,.500,1,4,.250,2,2,1.000,1,1,2,2,2,0,4,2,11
jacksja01,25:00,5,11,.455,3,7,.429,0,0,,1,2,3,3,1,0,2,0,13
murratr01,24:00,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,1,7
grantha01,21:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,0,3
amayaas01,6:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
wallabe01,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,2,2,0
Team Totals,240,31,79,.392,6,16,.375,13,17,.765,13,23,36,15,9,6,24,17,81
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barryjo01,39:00,4,8,.500,2,3,.667,0,1,.000,2,3,5,5,3,0,1,0,10
mutomdi01,34:00,10,17,.588,0,0,,5,6,.833,6,9,15,0,2,5,1,0,25
laettch01,34:00,6,13,.462,0,1,.000,0,0,,0,4,4,1,2,2,2,5,12
blaylmo01,30:00,8,14,.571,7,11,.636,2,2,1.000,0,3,3,7,2,0,3,3,25
corbity01,29:00,7,11,.636,2,3,.667,1,1,1.000,0,3,3,2,1,0,3,4,17
normake01,23:00,1,6,.167,0,1,.000,0,0,,1,3,4,2,1,0,2,0,2
recasel01,19:00,2,5,.400,1,2,.500,0,0,,1,2,3,1,0,0,0,2,5
newbiiv01,14:00,2,3,.667,0,0,,3,4,.750,1,1,2,0,0,0,1,2,7
burtowi01,10:00,1,3,.333,0,1,.000,1,2,.500,1,3,4,1,1,0,2,4,3
boycedo01,8:00,1,2,.500,0,0,,2,2,1.000,1,0,1,1,2,0,2,0,4
Team Totals,240,42,82,.512,12,22,.545,14,18,.778,13,31,44,20,14,7,17,20,110
