Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,40:00,5,12,.417,1,3,.333,3,3,1.000,0,7,7,8,2,0,6,3,14
paytoga01,39:00,8,13,.615,2,4,.500,1,2,.500,0,2,2,6,0,0,2,1,19
kempsh01,36:00,7,14,.500,0,0,,8,11,.727,1,4,5,0,2,1,4,4,22
hawkihe01,28:00,4,6,.667,2,3,.667,6,6,1.000,1,2,3,2,0,0,3,3,16
mcilvji01,13:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,4,0
perkisa01,39:00,7,16,.438,5,10,.500,6,7,.857,2,7,9,1,0,0,0,3,25
snower01,20:00,1,3,.333,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,0,4
stewala01,17:00,1,3,.333,0,0,,2,2,1.000,2,1,3,1,0,0,0,3,4
ehlocr01,7:00,1,2,.500,0,1,.000,0,0,,1,1,2,1,1,0,0,1,2
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,70,.486,10,22,.455,28,33,.848,9,26,35,21,5,2,15,22,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,44:00,8,16,.500,1,6,.167,1,2,.500,2,5,7,4,0,0,2,4,18
anderke01,42:00,8,19,.421,2,8,.250,3,3,1.000,2,3,5,11,1,0,3,4,21
rideris01,38:00,7,17,.412,0,3,.000,9,10,.900,6,5,11,2,2,0,3,3,23
wallara01,25:00,7,12,.583,2,2,1.000,3,7,.429,2,4,6,0,1,2,1,5,19
dudlech02,20:00,1,2,.500,0,0,,2,6,.333,3,2,5,2,1,1,1,4,4
sabonar01,27:00,3,5,.600,1,2,.500,1,2,.500,0,3,3,4,1,1,2,2,8
onealje01,18:00,3,6,.500,0,0,,1,1,1.000,1,4,5,0,0,0,0,3,7
trentga01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2
mckieaa01,10:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
childra01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,38,80,.475,6,22,.273,20,31,.645,16,27,43,24,7,4,14,27,102
