San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,41:00,9,20,.450,3,7,.429,13,13,1.000,1,2,3,7,1,1,1,3,34
andergr01,41:00,6,7,.857,0,0,,2,4,.500,3,7,10,0,2,3,1,4,14
delnevi01,39:00,6,13,.462,1,3,.333,4,6,.667,1,2,3,5,1,1,4,2,17
herreca01,36:00,4,11,.364,0,0,,3,4,.750,2,6,8,0,1,2,3,2,11
johnsav01,25:00,2,7,.286,0,0,,0,1,.000,1,1,2,6,1,0,2,3,4
alexaco01,23:00,6,8,.750,3,4,.750,3,3,1.000,0,0,0,5,0,1,1,3,18
feickja01,20:00,3,5,.600,0,1,.000,0,0,,2,5,7,0,0,0,0,1,6
courtjo01,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,37,73,.507,7,15,.467,25,31,.806,10,23,33,23,6,8,12,20,106
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,42:00,7,15,.467,3,4,.750,8,9,.889,1,1,2,7,1,0,2,3,25
chrisdo01,41:00,3,8,.375,1,2,.500,1,2,.500,1,5,6,9,2,0,3,3,8
cambyma01,35:00,9,12,.750,0,0,,3,4,.750,3,6,9,1,2,2,3,3,21
williwa02,32:00,6,17,.353,3,9,.333,0,0,,2,5,7,4,2,1,1,3,15
roziecl01,22:00,3,6,.500,0,0,,1,3,.333,3,4,7,3,1,2,0,3,7
jonespo01,21:00,2,6,.333,0,0,,0,0,,3,2,5,1,0,1,1,3,4
davishu01,17:00,3,6,.500,1,4,.250,0,0,,0,0,0,1,1,0,0,3,7
wrighsh01,15:00,2,6,.333,0,0,,3,7,.429,2,0,2,1,0,1,0,1,7
slatere01,8:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,1,6
respesh01,7:00,1,2,.500,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,3
Team Totals,240,39,83,.470,9,20,.450,16,25,.640,17,24,41,28,9,7,10,23,103
