New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,39:00,7,22,.318,1,5,.200,6,7,.857,1,1,2,5,5,0,2,4,21
cassesa01,35:00,8,17,.471,4,8,.500,3,4,.750,2,2,4,11,2,0,5,5,23
montrer01,33:00,4,5,.800,0,0,,0,0,,2,9,11,1,1,2,1,6,8
jacksji01,27:00,5,11,.455,3,4,.750,1,2,.500,1,3,4,1,0,0,4,3,14
mcdanxa01,23:00,4,8,.500,0,0,,1,4,.250,4,2,6,0,2,0,3,1,9
kittlke01,32:00,7,17,.412,1,4,.250,0,0,,3,1,4,1,0,0,0,3,15
masseto01,24:00,5,8,.625,0,0,,1,1,1.000,4,4,8,1,1,1,0,2,11
edwarke01,13:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,2,1,2
kleinjo01,13:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,2,4,0
haleyja01,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,42,96,.438,9,23,.391,12,18,.667,19,23,42,22,11,3,19,29,105
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,41:00,13,24,.542,3,8,.375,5,7,.714,4,9,13,4,3,1,7,5,34
vanexni01,34:00,4,11,.364,2,7,.286,2,2,1.000,0,2,2,5,0,1,1,0,12
campbel01,32:00,5,14,.357,0,0,,5,6,.833,0,3,3,2,1,0,4,3,15
knightr01,14:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,1,2
mccloge01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
kerseje01,32:00,5,10,.500,0,0,,0,0,,5,5,10,4,1,1,2,4,10
bryanko01,26:00,3,6,.500,1,3,.333,5,5,1.000,1,1,2,2,2,1,0,3,12
scottby01,23:00,4,6,.667,3,5,.600,2,2,1.000,0,2,2,2,0,0,3,3,13
rooksse01,16:00,3,4,.750,0,0,,2,4,.500,0,1,1,3,2,2,0,2,8
fishede01,14:00,4,6,.667,0,1,.000,1,1,1.000,0,1,1,5,0,0,2,2,9
krystla01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,85,.494,9,24,.375,22,27,.815,11,27,38,28,10,6,20,24,115
