Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,34:00,3,6,.500,0,0,,1,2,.500,5,3,8,1,0,0,4,5,7
abdursh01,33:00,8,13,.615,0,0,,3,6,.500,1,2,3,1,1,0,2,3,19
peelean01,29:00,1,12,.083,0,2,.000,2,2,1.000,1,2,3,0,2,0,2,2,4
maybele01,24:00,4,7,.571,2,3,.667,0,0,,0,2,2,2,1,0,3,2,10
lynchge01,19:00,3,6,.500,0,0,,3,6,.500,2,4,6,5,3,0,3,5,9
anthogr01,28:00,7,10,.700,6,7,.857,4,4,1.000,0,2,2,3,1,0,2,0,24
rogerro02,25:00,5,8,.625,0,0,,4,4,1.000,2,4,6,1,0,3,0,5,14
edwarbl01,22:00,1,5,.200,0,1,.000,2,2,1.000,1,1,2,5,0,0,2,4,4
motenla01,14:00,2,4,.500,0,0,,1,2,.500,1,3,4,2,1,0,1,3,5
chilcpe01,10:00,0,0,,0,0,,0,0,,0,1,1,2,0,1,0,0,0
mobleer01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,71,.479,8,13,.615,20,28,.714,13,24,37,22,9,4,19,29,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,40:00,11,14,.786,6,8,.750,2,4,.500,1,5,6,4,2,0,5,1,30
schrede01,38:00,8,13,.615,0,3,.000,4,5,.800,2,5,7,7,3,0,2,3,20
hawkihe01,37:00,3,8,.375,0,3,.000,3,4,.750,1,4,5,7,3,1,0,3,9
kempsh01,30:00,6,9,.667,2,2,1.000,9,12,.750,1,4,5,0,0,1,4,6,23
mcilvji01,24:00,4,5,.800,0,0,,2,2,1.000,2,0,2,0,0,2,2,5,10
perkisa01,23:00,3,8,.375,0,2,.000,2,2,1.000,1,0,1,3,0,1,1,1,8
cummite01,18:00,2,5,.400,0,0,,3,4,.750,0,2,2,0,1,0,1,1,7
wingada01,13:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
snower01,12:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,2,2
stewala01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,69,.565,9,20,.450,25,33,.758,8,21,29,23,9,5,16,23,112
