Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,43:00,6,11,.545,0,1,.000,2,4,.500,7,6,13,2,1,0,2,5,14
phillbo01,41:00,2,11,.182,1,5,.200,1,2,.500,2,5,7,3,1,0,4,4,6
brandte01,37:00,9,14,.643,3,5,.600,4,4,1.000,0,5,5,7,3,1,3,1,25
millsch01,37:00,4,13,.308,1,5,.200,4,6,.667,1,4,5,1,0,0,2,1,13
westma01,19:00,1,2,.500,0,0,,2,3,.667,1,2,3,0,0,2,2,2,4
ferryda01,28:00,3,8,.375,2,5,.400,0,0,,0,2,2,1,0,0,2,3,8
surabo01,20:00,4,7,.571,1,2,.500,0,1,.000,1,1,2,2,1,0,2,2,9
langan02,8:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,2,1,1,3
potapvi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
marshdo02,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,30,68,.441,8,23,.348,15,23,.652,13,25,38,16,6,5,18,22,83
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,15,26,.577,6,14,.429,3,4,.750,3,5,8,8,2,0,3,3,39
laettch01,41:00,4,11,.364,0,0,,6,7,.857,2,4,6,2,0,3,2,6,14
mutomdi01,40:00,2,10,.200,0,0,,1,2,.500,3,6,9,2,0,2,3,3,5
corbity01,39:00,5,10,.500,1,1,1.000,2,2,1.000,3,3,6,3,1,0,3,4,13
boycedo01,16:00,1,5,.200,0,2,.000,0,0,,0,0,0,1,1,0,1,1,2
barryjo01,27:00,3,8,.375,0,3,.000,0,0,,0,0,0,5,0,0,0,1,6
burtowi01,15:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,3,4
recasel01,10:00,1,2,.500,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,1,4
newbiiv01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,32,76,.421,7,22,.318,16,19,.842,12,22,34,22,5,5,13,22,87
