Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,8,19,.421,1,6,.167,9,11,.818,1,0,1,10,1,1,3,4,26
weathcl01,41:00,3,10,.300,0,0,,3,5,.600,3,8,11,2,3,0,0,2,9
stackje01,35:00,5,9,.556,1,1,1.000,4,6,.667,0,1,1,2,2,0,5,4,15
colemde01,34:00,9,20,.450,0,2,.000,7,8,.875,4,12,16,6,1,1,4,3,25
willisc01,24:00,4,6,.667,0,0,,3,4,.750,1,0,1,0,2,0,1,6,11
davisma02,25:00,8,14,.571,1,1,1.000,0,0,,4,3,7,0,0,0,2,3,17
waltere01,15:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,1,1,0,0
hendrma01,9:00,1,3,.333,0,1,.000,0,0,,2,1,3,1,1,0,1,2,2
overtdo01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
cagemi01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
harrilu01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,86,.442,3,13,.231,26,34,.765,15,26,41,23,11,3,17,27,105
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,9,16,.563,1,3,.333,11,12,.917,1,9,10,12,1,0,7,3,30
chrisdo01,42:00,6,13,.462,4,8,.500,4,4,1.000,1,9,10,3,3,0,2,3,20
williwa02,41:00,2,15,.133,2,11,.182,3,4,.750,0,3,3,4,2,2,2,2,9
cambyma01,39:00,16,25,.640,0,0,,4,4,1.000,6,3,9,3,2,4,1,5,36
roziecl01,27:00,4,7,.571,0,0,,0,0,,3,4,7,3,3,3,0,4,8
jonespo01,18:00,1,2,.500,0,0,,4,4,1.000,0,4,4,2,0,1,0,4,6
respesh01,15:00,0,3,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,3,2
wrighsh01,14:00,2,4,.500,0,0,,2,6,.333,1,2,3,0,0,1,1,1,6
milleol01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,40,85,.471,7,23,.304,30,36,.833,13,34,47,28,11,11,14,25,117
