Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,7,14,.500,0,0,,8,8,1.000,0,11,11,11,1,1,1,3,22
thorpot01,39:00,10,12,.833,0,0,,3,7,.429,1,9,10,0,0,0,1,3,23
dumarjo01,36:00,4,11,.364,1,4,.250,2,2,1.000,1,1,2,1,1,0,0,3,11
hunteli01,35:00,4,6,.667,3,3,1.000,0,0,,1,3,4,3,2,0,4,0,11
ratlith01,34:00,3,7,.429,0,0,,5,6,.833,0,5,5,0,0,4,1,2,11
millste01,22:00,3,7,.429,0,3,.000,0,0,,0,3,3,1,0,1,1,1,6
mckieaa01,21:00,2,4,.500,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,6
currymi01,10:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,64,.516,4,11,.364,20,25,.800,3,36,39,17,4,6,8,14,90
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,45:00,6,17,.353,0,3,.000,4,4,1.000,3,5,8,4,1,1,1,2,16
kittlke01,41:00,3,12,.250,2,4,.500,2,3,.667,1,3,4,6,2,0,2,2,10
reevekh01,40:00,4,10,.400,2,2,1.000,0,0,,3,5,8,12,0,0,4,4,10
bradlsh01,37:00,9,18,.500,0,0,,0,1,.000,2,5,7,0,0,2,1,2,18
willija01,37:00,5,18,.278,0,0,,1,3,.333,8,7,15,1,1,0,1,5,11
obanned01,16:00,4,7,.571,0,1,.000,0,0,,0,0,0,0,0,0,0,2,8
mcdanxa01,13:00,1,4,.250,0,1,.000,0,0,,0,5,5,0,0,0,0,3,2
haleyja01,5:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
masseto01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
dareyi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,32,90,.356,4,11,.364,7,11,.636,18,30,48,24,4,3,9,22,75
