Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
askinke01,44:00,1,8,.125,0,6,.000,3,3,1.000,3,5,8,2,2,1,2,2,5
mournal01,40:00,7,10,.700,0,0,,1,2,.500,1,7,8,1,0,2,4,5,15
hardati01,38:00,3,15,.200,0,5,.000,5,5,1.000,0,2,2,9,3,0,2,1,11
brownpj01,36:00,3,9,.333,0,0,,6,6,1.000,4,9,13,3,1,2,1,2,12
lenarvo01,26:00,3,7,.429,1,5,.200,0,0,,0,2,2,2,0,0,3,3,7
danilsa01,31:00,3,7,.429,2,6,.333,2,2,1.000,0,1,1,2,1,0,1,1,10
austiis01,15:00,3,5,.600,0,0,,0,3,.000,0,3,3,1,0,0,1,1,6
crottjo01,10:00,2,4,.500,1,3,.333,0,0,,0,0,0,0,1,0,0,3,5
Team Totals,240,25,65,.385,4,25,.160,17,21,.810,8,29,37,20,8,5,14,18,71
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,42:00,6,15,.400,1,2,.500,2,2,1.000,1,3,4,6,1,1,1,4,15
phillbo01,41:00,6,13,.462,2,2,1.000,0,0,,1,3,4,2,7,0,2,0,14
millsch01,40:00,2,10,.200,0,1,.000,0,0,,5,6,11,4,1,1,3,4,4
hillty01,35:00,4,8,.500,0,0,,6,6,1.000,4,8,12,0,1,0,1,4,14
westma01,10:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,5,2
potapvi01,27:00,3,9,.333,0,0,,0,0,,0,2,2,1,0,0,1,4,6
ferryda01,19:00,3,9,.333,1,4,.250,0,0,,2,1,3,0,0,0,3,3,7
surabo01,15:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,1,2,1,2
marshdo02,6:00,1,4,.250,0,1,.000,0,0,,1,2,3,1,0,0,1,1,2
langan02,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
scottsh01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,25,71,.352,4,10,.400,12,12,1.000,15,28,43,14,10,3,16,26,66
