Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,39:00,4,12,.333,1,4,.250,3,6,.500,1,2,3,3,3,0,5,4,12
robincl02,38:00,4,12,.333,1,5,.200,2,2,1.000,1,5,6,6,0,1,3,2,11
rideris01,37:00,6,17,.353,1,1,1.000,2,3,.667,3,3,6,5,1,0,5,4,15
wallara01,31:00,5,9,.556,0,0,,2,3,.667,0,7,7,1,0,2,1,2,12
sabonar01,22:00,1,4,.250,0,1,.000,0,2,.000,1,5,6,2,1,3,0,2,2
trentga01,28:00,6,8,.750,0,0,,0,0,,1,6,7,1,0,0,2,1,12
mckieaa01,19:00,1,4,.250,1,1,1.000,0,0,,0,3,3,3,1,0,1,2,3
wingfdo01,13:00,1,4,.250,1,1,1.000,0,0,,2,1,3,1,0,0,3,2,3
dudlech02,13:00,0,4,.000,0,0,,0,0,,2,2,4,0,0,0,1,2,0
Team Totals,240,28,74,.378,5,13,.385,9,16,.563,11,34,45,22,6,6,21,21,70
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,35:00,5,9,.556,0,0,,4,4,1.000,4,3,7,2,2,0,1,3,14
brandte01,35:00,1,11,.091,0,2,.000,4,4,1.000,0,3,3,5,3,0,3,3,6
millsch01,32:00,6,9,.667,1,2,.500,0,0,,1,4,5,3,0,0,3,1,13
phillbo01,30:00,4,12,.333,1,4,.250,3,3,1.000,0,4,4,4,1,1,2,1,12
westma01,17:00,3,7,.429,0,0,,0,0,,0,3,3,2,0,2,0,1,6
ferryda01,31:00,6,10,.600,3,5,.600,0,0,,0,6,6,2,1,0,2,2,15
surabo01,25:00,5,7,.714,1,1,1.000,0,0,,1,3,4,2,2,2,3,3,11
langan02,17:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
potapvi01,13:00,2,10,.200,0,0,,0,0,,1,3,4,1,0,0,1,4,4
gearyre01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
Team Totals,240,32,76,.421,6,14,.429,11,11,1.000,7,29,36,21,9,7,15,21,81
