Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,41:00,7,9,.778,0,0,,2,2,1.000,7,8,15,2,3,0,1,4,16
hillgr01,40:00,5,11,.455,0,0,,8,12,.667,2,7,9,6,3,1,6,2,18
dumarjo01,40:00,6,11,.545,0,4,.000,1,2,.500,1,0,1,1,0,0,2,2,13
hunteli01,39:00,8,17,.471,3,7,.429,1,4,.250,1,2,3,1,2,0,2,3,20
longgr01,21:00,0,6,.000,0,1,.000,2,2,1.000,2,1,3,0,0,0,1,2,2
millste01,27:00,4,10,.400,2,6,.333,0,0,,0,5,5,1,0,0,0,4,10
currymi01,19:00,2,3,.667,1,1,1.000,0,0,,1,0,1,1,0,0,0,3,5
greenli01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
ratlith01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mahorri01,2:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,32,72,.444,6,19,.316,14,22,.636,15,25,40,12,8,1,13,21,84
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,35:00,7,16,.438,2,4,.500,2,3,.667,1,2,3,6,0,0,3,0,18
besttr01,30:00,6,10,.600,0,3,.000,3,4,.750,0,3,3,4,0,0,1,5,15
davisda01,30:00,2,4,.500,0,0,,0,0,,2,4,6,1,2,1,2,4,4
mckeyde01,23:00,1,5,.200,0,0,,0,0,,0,2,2,3,1,1,4,4,2
dampier01,17:00,2,5,.400,0,0,,0,0,,1,1,2,1,1,0,0,0,4
davisan01,32:00,3,9,.333,0,0,,4,4,1.000,4,8,12,1,0,1,2,4,10
ferredu01,24:00,6,10,.600,1,3,.333,0,0,,0,2,2,1,0,0,0,4,13
askewvi01,23:00,2,9,.222,1,4,.250,0,0,,1,2,3,1,1,0,3,3,5
allenje01,14:00,1,4,.250,0,2,.000,0,0,,1,2,3,3,0,0,1,1,2
johnsed03,9:00,0,1,.000,0,0,,2,3,.667,0,0,0,1,0,0,0,0,2
roseja01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,74,.405,4,16,.250,11,14,.786,10,26,36,22,5,3,16,25,75
