Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,42:00,4,13,.308,1,3,.333,0,0,,2,2,4,3,2,0,0,0,9
bradlsh01,36:00,6,16,.375,0,1,.000,5,6,.833,2,4,6,0,1,0,2,2,17
harpede01,35:00,4,13,.308,1,5,.200,2,2,1.000,1,0,1,3,1,0,0,3,11
greenac01,33:00,3,4,.750,0,0,,0,0,,3,2,5,1,0,0,0,1,6
watsoja01,30:00,3,6,.500,2,2,1.000,2,2,1.000,0,2,2,5,0,0,2,3,10
packro01,28:00,2,10,.200,0,1,.000,2,4,.500,0,4,4,5,1,0,6,4,6
walkesa01,20:00,3,5,.600,0,0,,0,0,,3,4,7,1,2,0,1,5,6
obanned01,7:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0
muursma01,6:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,2,7
dreilgr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
smithst02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,73,.370,5,14,.357,13,16,.813,11,19,30,18,8,0,12,21,72
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,40:00,4,10,.400,0,3,.000,2,2,1.000,2,0,2,8,0,1,3,0,10
laettch01,39:00,9,15,.600,0,1,.000,0,0,,1,8,9,0,2,0,1,2,18
mutomdi01,39:00,4,8,.500,0,0,,1,1,1.000,2,16,18,3,0,2,2,4,9
blaylmo01,38:00,6,12,.500,5,9,.556,3,4,.750,2,4,6,6,3,0,3,0,20
corbity01,31:00,7,9,.778,3,5,.600,0,0,,0,0,0,3,3,0,3,1,17
recasel01,18:00,2,7,.286,1,4,.250,0,0,,0,0,0,0,0,0,0,1,5
jameshe01,13:00,2,6,.333,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6
newbiiv01,11:00,1,2,.500,0,0,,0,6,.000,1,0,1,0,0,0,0,1,2
hendeal01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,2,1,0,0,3,2
hancoda01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
laudepr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,72,.514,11,24,.458,8,15,.533,9,29,38,22,9,3,12,13,93
