New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,40:00,7,15,.467,0,1,.000,0,0,,3,1,4,6,2,1,1,2,14
oaklech01,39:00,4,9,.444,0,0,,4,4,1.000,3,8,11,3,0,0,3,3,12
ewingpa01,36:00,6,17,.353,0,1,.000,1,4,.250,2,8,10,1,0,2,3,2,13
childch01,35:00,7,13,.538,1,3,.333,2,2,1.000,0,5,5,3,1,0,3,5,17
houstal01,29:00,3,15,.200,2,10,.200,2,2,1.000,2,4,6,3,1,1,1,2,10
starkjo01,24:00,2,9,.222,1,5,.200,0,0,,0,0,0,1,1,0,1,3,5
willibu01,17:00,1,1,1.000,0,0,,1,2,.500,2,6,8,0,1,2,4,2,3
wardch01,13:00,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,2,2
wallajo01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4
Team Totals,240,33,83,.398,4,21,.190,10,14,.714,12,34,46,20,6,6,16,22,80
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,44:00,6,16,.375,0,0,,8,8,1.000,2,10,12,2,2,6,4,2,20
marbust01,43:00,8,18,.444,4,7,.571,7,10,.700,1,1,2,7,2,0,6,0,27
guglito01,37:00,7,11,.636,0,0,,8,8,1.000,1,9,10,3,3,1,1,2,22
vrankst01,18:00,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,1,2,2
carrch01,16:00,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,3,3
portete01,32:00,1,7,.143,0,3,.000,4,6,.667,1,4,5,3,1,1,1,3,6
mitchsa01,29:00,4,9,.444,0,2,.000,0,0,,0,3,3,2,0,0,1,3,8
parksch02,16:00,0,2,.000,0,0,,0,2,.000,1,2,3,0,2,1,2,1,0
robinja02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,68,.412,5,14,.357,27,34,.794,6,36,42,18,10,9,16,16,88
