Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lenarvo01,43:00,8,11,.727,3,6,.500,3,4,.750,2,5,7,3,0,0,1,1,22
hardati01,40:00,6,17,.353,3,6,.500,7,8,.875,0,2,2,8,2,0,3,2,22
mashbja01,35:00,5,13,.385,2,5,.400,4,6,.667,0,3,3,3,1,0,1,4,16
austiis01,27:00,5,10,.500,0,0,,2,2,1.000,1,3,4,2,1,0,2,6,12
askinke01,27:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,0,5,2
mournal01,33:00,6,7,.857,0,0,,9,16,.563,0,8,8,3,1,1,2,5,21
anderwi01,20:00,4,7,.571,2,3,.667,0,0,,1,4,5,1,1,0,0,1,10
crottjo01,11:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,2,3,5
stricma01,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,1,0,0,1,3
Team Totals,240,37,70,.529,11,21,.524,28,40,.700,5,28,33,21,8,1,11,28,113
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,44:00,6,16,.375,0,0,,3,5,.600,2,6,8,8,1,1,4,2,15
marbust01,39:00,10,17,.588,3,6,.500,4,5,.800,1,1,2,9,3,0,2,2,27
guglito01,39:00,9,17,.529,0,1,.000,7,9,.778,4,10,14,7,1,2,5,3,25
robinja02,35:00,4,11,.364,1,7,.143,1,2,.500,0,3,3,2,0,0,1,4,10
garrede01,31:00,6,7,.857,0,0,,2,2,1.000,4,5,9,1,0,1,0,5,14
mitchsa01,24:00,1,6,.167,0,0,,5,6,.833,1,2,3,1,0,0,0,5,7
portete01,13:00,1,3,.333,1,3,.333,4,4,1.000,0,1,1,0,2,0,1,2,7
westdo01,11:00,1,4,.250,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3
vrankst01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
parksch02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,81,.469,5,17,.294,27,35,.771,12,30,42,29,7,4,14,26,108
