Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,44:00,6,11,.545,0,0,,4,6,.667,6,6,12,0,1,0,1,2,16
brandte01,41:00,5,16,.313,0,3,.000,2,2,1.000,1,2,3,5,3,0,2,2,12
millsch01,39:00,2,14,.143,1,2,.500,0,0,,3,5,8,3,0,1,1,4,5
phillbo01,37:00,5,16,.313,0,3,.000,0,1,.000,1,2,3,2,1,0,1,1,10
ferryda01,34:00,5,10,.500,2,3,.667,0,0,,1,5,6,1,1,1,1,3,12
surabo01,17:00,0,5,.000,0,2,.000,0,0,,0,2,2,2,0,1,2,1,0
potapvi01,14:00,1,6,.167,0,0,,0,0,,2,2,4,0,0,0,1,1,2
langan02,10:00,1,2,.500,0,0,,0,1,.000,2,2,4,0,0,0,1,3,2
westma01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,25,80,.313,3,13,.231,6,10,.600,17,27,44,13,6,3,10,17,59
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
herreca01,34:00,3,9,.333,0,0,,0,0,,1,6,7,1,0,0,1,3,6
delnevi01,27:00,4,9,.444,0,0,,0,0,,0,4,4,1,0,0,0,2,8
willimo01,26:00,4,6,.667,0,0,,1,4,.250,0,1,1,4,2,1,2,0,9
andergr01,22:00,2,5,.400,0,0,,0,0,,1,4,5,0,1,2,0,2,4
johnsav01,14:00,3,3,1.000,0,0,,4,4,1.000,0,1,1,3,0,0,0,0,10
alexaco01,34:00,0,4,.000,0,3,.000,4,4,1.000,0,3,3,4,1,2,2,0,4
perduwi01,26:00,2,7,.286,0,0,,1,2,.500,6,8,14,0,0,2,1,1,5
maxweve01,21:00,3,10,.300,2,6,.333,2,2,1.000,1,2,3,0,0,0,2,2,10
wilkido01,21:00,2,9,.222,0,1,.000,0,2,.000,5,3,8,1,0,0,4,1,4
smithch01,14:00,2,5,.400,0,1,.000,0,0,,3,1,4,2,0,1,2,3,4
feickja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,25,67,.373,2,11,.182,12,18,.667,17,33,50,16,4,8,14,14,64
