Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,37:00,6,16,.375,0,0,,1,2,.500,0,10,10,2,0,6,0,4,13
jacksma01,32:00,1,5,.200,1,1,1.000,2,2,1.000,0,3,3,10,1,0,8,2,5
stithbr01,30:00,5,11,.455,1,4,.250,1,2,.500,1,4,5,2,3,0,1,1,12
johnser02,29:00,3,5,.600,0,0,,1,1,1.000,1,8,9,1,1,0,1,3,7
ellisla01,26:00,6,17,.353,0,1,.000,0,0,,4,3,7,1,0,0,3,3,12
ellisda01,25:00,3,8,.375,0,3,.000,0,0,,3,2,5,0,0,0,0,2,6
piercri01,21:00,4,7,.571,0,1,.000,7,8,.875,0,1,1,1,1,0,1,1,15
murdoer01,16:00,1,5,.200,1,3,.333,4,4,1.000,0,3,3,6,2,0,1,2,7
hammoto01,13:00,0,3,.000,0,0,,4,4,1.000,3,1,4,0,0,0,0,3,4
marcisa01,10:00,3,4,.750,1,1,1.000,0,0,,0,1,1,1,1,0,1,4,7
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,81,.395,4,14,.286,20,23,.870,12,36,48,24,9,6,16,25,88
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,47:00,3,10,.300,2,3,.667,9,10,.900,0,8,8,3,1,2,3,1,17
johnsav01,37:00,6,13,.462,1,2,.500,1,2,.500,0,4,4,7,5,1,3,3,14
delnevi01,37:00,4,10,.400,1,3,.333,2,2,1.000,1,2,3,1,0,0,0,3,11
andergr01,21:00,2,2,1.000,0,0,,1,1,1.000,1,7,8,1,0,0,1,3,5
herreca01,15:00,1,8,.125,0,0,,0,0,,0,2,2,1,1,2,2,2,2
maxweve01,27:00,1,9,.111,0,4,.000,2,2,1.000,0,3,3,1,0,0,3,4,4
smithch01,25:00,4,7,.571,0,0,,2,2,1.000,5,5,10,0,0,1,4,5,10
wilkido01,22:00,1,13,.077,0,2,.000,8,14,.571,7,1,8,2,0,0,2,1,10
alexaco01,8:00,2,2,1.000,2,2,1.000,0,0,,1,0,1,0,2,0,1,3,6
willimo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,24,75,.320,6,16,.375,25,33,.758,15,32,47,16,9,6,19,25,79
