San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
herreca01,38:00,9,15,.600,0,0,,4,4,1.000,2,9,11,0,2,0,2,3,22
johnsav01,36:00,1,4,.250,0,0,,0,0,,0,0,0,9,3,0,4,2,2
elliose01,33:00,5,13,.385,1,3,.333,0,2,.000,1,0,1,3,0,1,0,3,11
perduwi01,26:00,4,6,.667,0,0,,3,4,.750,4,5,9,1,0,0,1,1,11
maxweve01,25:00,4,10,.400,0,3,.000,2,2,1.000,0,3,3,3,0,0,2,3,10
delnevi01,28:00,3,12,.250,0,3,.000,1,1,1.000,0,1,1,2,1,0,2,3,7
wilkido01,16:00,3,8,.375,0,1,.000,4,4,1.000,0,2,2,0,0,0,2,0,10
willimo01,15:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,1,3,1
andergr01,14:00,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,2,3,2
alexaco01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,3,1,0
sasseja01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,73,.411,1,10,.100,15,19,.789,10,24,34,19,7,1,19,22,76
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,41:00,8,19,.421,1,3,.333,2,2,1.000,2,10,12,4,0,2,3,2,19
allenra02,39:00,6,9,.667,3,5,.600,0,0,,0,0,0,3,3,0,1,4,15
douglsh01,22:00,3,6,.500,0,1,.000,0,0,,0,3,3,3,1,1,3,3,6
brownch01,20:00,2,6,.333,0,0,,0,0,,0,1,1,0,1,1,0,2,4
langan01,18:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2
gilliar01,31:00,4,10,.400,0,0,,7,8,.875,4,6,10,1,3,1,3,3,15
newmajo01,28:00,7,9,.778,0,0,,4,4,1.000,0,2,2,1,1,1,1,1,18
perryel01,26:00,4,8,.500,0,1,.000,5,6,.833,0,1,1,5,4,0,2,2,13
woodda01,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
wolfjo01,7:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,35,69,.507,4,10,.400,20,22,.909,6,26,32,17,15,6,13,20,94
