Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,39:00,3,11,.273,2,4,.500,0,0,,3,0,3,2,2,0,4,6,8
vaughlo01,29:00,5,14,.357,0,0,,2,3,.667,3,5,8,0,5,0,2,1,12
wrighlo02,28:00,2,9,.222,0,0,,1,2,.500,2,1,3,0,2,0,1,3,5
martida01,24:00,8,14,.571,1,5,.200,1,1,1.000,0,0,0,2,3,0,1,2,18
sealyma01,17:00,1,8,.125,0,2,.000,1,2,.500,2,2,4,2,0,0,1,3,3
barrybr01,28:00,3,5,.600,2,3,.667,4,6,.667,0,3,3,3,1,0,2,1,12
outlabo01,22:00,1,2,.500,0,0,,0,0,,1,4,5,7,2,0,2,3,2
schindw01,19:00,6,9,.667,1,1,1.000,2,2,1.000,0,2,2,0,1,1,0,2,15
richapo01,17:00,5,6,.833,2,3,.667,3,4,.750,0,2,2,2,1,0,1,2,15
deherte01,8:00,2,4,.500,1,2,.500,1,1,1.000,0,1,1,3,0,0,1,0,6
murrala01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,0,0
piatker01,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,1,0,2
Team Totals,240,37,87,.425,9,20,.450,15,21,.714,11,22,33,21,19,1,17,23,98
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,41:00,9,18,.500,0,3,.000,7,10,.700,2,7,9,5,2,3,5,4,25
howarju01,40:00,9,16,.563,0,0,,2,4,.500,2,9,11,3,2,0,4,3,20
stricro02,38:00,6,15,.400,0,0,,2,5,.400,3,6,9,7,0,0,4,2,14
cheanca01,34:00,11,13,.846,0,1,.000,0,0,,0,4,4,1,2,0,1,1,22
muresgh01,33:00,4,4,1.000,0,0,,1,7,.143,2,9,11,1,1,4,5,2,9
murratr01,15:00,2,10,.200,0,1,.000,0,0,,2,0,2,2,1,0,1,1,4
grantha01,15:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
willilo01,14:00,0,0,,0,0,,0,0,,1,1,2,0,2,0,1,2,0
whitnch01,10:00,2,4,.500,2,3,.667,2,2,1.000,1,1,2,1,1,1,1,3,8
Team Totals,240,43,80,.538,2,8,.250,14,28,.500,13,38,51,20,12,8,23,18,102
