Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,43:00,8,16,.500,1,5,.200,0,0,,2,1,3,5,1,0,4,2,17
mutomdi01,42:00,4,6,.667,0,0,,11,16,.688,2,11,13,2,0,2,1,4,19
smithst01,40:00,8,17,.471,2,7,.286,4,5,.800,0,0,0,3,0,0,2,3,22
laettch01,40:00,2,9,.222,0,1,.000,8,10,.800,1,9,10,3,5,1,0,4,12
corbity01,27:00,2,5,.400,0,2,.000,0,1,.000,3,3,6,1,0,0,2,3,4
jameshe01,26:00,4,6,.667,4,6,.667,2,2,1.000,0,3,3,0,0,0,2,0,14
newbiiv01,9:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
barryjo01,8:00,0,4,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,1
recasel01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,29,65,.446,7,23,.304,26,36,.722,10,29,39,14,6,3,11,19,91
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,41:00,9,21,.429,6,9,.667,0,0,,1,2,3,11,0,0,0,2,24
lenarvo01,37:00,6,11,.545,6,8,.750,1,1,1.000,0,4,4,2,1,0,2,2,19
askinke01,35:00,0,2,.000,0,0,,0,0,,1,5,6,2,0,0,0,4,0
brownpj01,34:00,3,8,.375,0,0,,3,4,.750,2,4,6,0,0,1,1,6,9
mournal01,33:00,5,14,.357,0,0,,5,9,.556,4,5,9,2,2,3,3,6,15
anderwi01,22:00,3,7,.429,1,2,.500,1,1,1.000,0,0,0,3,1,0,0,4,8
austiis01,19:00,6,9,.667,0,0,,2,2,1.000,0,4,4,2,1,0,1,4,14
crottjo01,10:00,1,2,.500,0,0,,1,1,1.000,0,0,0,2,1,0,1,1,3
muursma01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
stricma01,4:00,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0
Team Totals,240,34,76,.447,13,19,.684,13,20,.650,9,25,34,24,6,4,9,30,94
