Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,30:00,7,14,.500,0,0,,2,3,.667,5,8,13,1,0,0,1,1,16
wrighlo02,29:00,1,4,.250,0,0,,2,4,.500,4,2,6,0,0,3,0,2,4
rogerro01,27:00,5,11,.455,2,4,.500,1,1,1.000,2,1,3,1,1,2,3,4,13
martida01,18:00,0,6,.000,0,2,.000,0,0,,1,1,2,5,0,0,3,3,0
sealyma01,14:00,0,6,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0
murrala01,21:00,5,7,.714,2,3,.667,7,7,1.000,1,1,2,2,0,2,1,2,19
richapo01,21:00,6,10,.600,1,3,.333,2,4,.500,0,1,1,4,2,0,2,2,15
outlabo01,20:00,1,3,.333,0,1,.000,0,1,.000,2,1,3,3,0,1,1,6,2
deherte01,17:00,2,5,.400,0,1,.000,4,4,1.000,1,1,2,1,1,0,0,2,8
barrybr01,17:00,2,6,.333,1,4,.250,0,2,.000,0,0,0,2,1,0,0,2,5
manniri01,14:00,3,6,.500,0,0,,0,0,,3,2,5,1,0,0,0,2,6
piatker01,12:00,4,9,.444,1,1,1.000,3,4,.750,0,2,2,1,0,0,0,0,12
Team Totals,240,36,87,.414,7,21,.333,21,30,.700,19,20,39,22,5,8,12,27,100
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,33:00,8,12,.667,1,1,1.000,5,6,.833,6,4,10,1,0,2,2,4,22
paytoga01,29:00,8,11,.727,0,0,,9,10,.900,0,2,2,8,3,0,1,0,25
schrede01,26:00,9,13,.692,3,5,.600,3,4,.750,0,3,3,4,2,0,2,2,24
hawkihe01,26:00,2,4,.500,0,2,.000,2,2,1.000,0,4,4,5,3,0,2,1,6
cummite01,22:00,4,8,.500,0,0,,0,2,.000,3,2,5,1,1,0,0,2,8
grahagr01,21:00,5,12,.417,2,4,.500,1,2,.500,0,1,1,3,0,0,2,1,13
stewala01,20:00,1,4,.250,0,0,,4,4,1.000,4,2,6,1,0,2,0,0,6
perkisa01,17:00,4,8,.500,0,2,.000,0,1,.000,1,2,3,1,0,2,1,1,8
mcilvji01,17:00,1,3,.333,0,1,.000,1,4,.250,0,5,5,0,0,0,1,5,3
wingada01,14:00,1,4,.250,0,0,,1,1,1.000,0,2,2,3,0,0,0,3,3
snower01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,2
schefst01,7:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5
Team Totals,240,46,82,.561,6,15,.400,27,38,.711,14,28,42,29,9,6,12,21,125
