Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,37:00,2,15,.133,0,0,,4,4,1.000,4,2,6,4,0,1,2,3,8
peelean01,36:00,6,17,.353,3,8,.375,1,1,1.000,0,3,3,2,1,0,4,2,16
maybele01,36:00,4,11,.364,2,5,.400,1,1,1.000,1,0,1,1,0,0,1,3,11
lynchge01,31:00,7,11,.636,0,1,.000,1,4,.250,3,6,9,2,5,0,1,2,15
abdursh01,21:00,3,7,.429,0,0,,3,7,.429,3,4,7,0,0,1,2,3,9
robinch01,27:00,2,5,.400,1,4,.250,0,0,,0,0,0,2,1,1,0,0,5
rogerro02,20:00,4,8,.500,0,0,,1,2,.500,2,2,4,0,1,1,2,3,9
motenla01,18:00,1,4,.250,0,2,.000,5,6,.833,0,2,2,2,0,0,2,1,7
chilcpe01,8:00,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,5
anthogr01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,31,82,.378,7,22,.318,16,25,.640,13,21,34,15,9,4,14,18,85
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,39:00,4,13,.308,1,5,.200,0,0,,2,4,6,4,0,0,0,4,9
kiddja01,37:00,3,10,.300,0,2,.000,4,4,1.000,0,5,5,9,3,0,5,1,10
jacksji01,35:00,7,10,.700,1,2,.500,1,1,1.000,1,6,7,6,3,1,3,2,16
walkesa01,23:00,5,11,.455,0,0,,1,4,.250,3,4,7,1,0,3,3,2,11
montrer01,16:00,1,4,.250,0,0,,0,0,,2,6,8,0,0,1,0,3,2
milleol01,29:00,5,7,.714,0,0,,0,0,,1,9,10,4,3,0,0,3,10
harpede01,27:00,8,11,.727,4,5,.800,0,0,,1,1,2,2,0,0,1,3,20
gatlich01,24:00,6,9,.667,0,0,,3,6,.500,2,5,7,1,0,1,5,2,15
dreilgr01,5:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3
dumasto01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,40,77,.519,6,14,.429,10,17,.588,12,42,54,27,9,6,19,22,96
