Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,11,19,.579,0,1,.000,5,12,.417,2,9,11,3,0,0,7,2,27
campbel01,40:00,6,10,.600,0,0,,2,2,1.000,3,9,12,1,1,0,2,6,14
vanexni01,37:00,3,11,.273,2,6,.333,0,1,.000,0,3,3,10,1,0,0,0,8
jonesed02,32:00,7,13,.538,3,5,.600,3,4,.750,1,3,4,1,1,0,2,4,20
robinru01,14:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,2,0
kerseje01,34:00,4,6,.667,1,2,.500,0,0,,1,6,7,2,2,0,2,5,9
fishede01,11:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,2,3,2
scottby01,10:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
knightr01,8:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0
bryanko01,7:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,1,0,1,1
blounco01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,33,65,.508,7,17,.412,11,22,.500,8,32,40,21,6,1,18,24,84
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,45:00,6,15,.400,0,1,.000,8,8,1.000,2,5,7,7,3,1,5,3,20
hunteli01,44:00,5,18,.278,2,12,.167,0,0,,1,2,3,1,1,0,0,3,12
dumarjo01,40:00,5,16,.313,4,8,.500,2,2,1.000,1,2,3,1,3,0,1,1,16
thorpot01,38:00,4,9,.444,0,0,,6,10,.600,4,8,12,3,2,0,2,5,14
mahorri01,17:00,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,4,2
millste01,19:00,1,6,.167,1,4,.250,0,0,,4,0,4,2,0,0,3,2,3
longgr01,16:00,2,4,.500,0,1,.000,1,2,.500,1,2,3,0,1,0,1,2,5
currymi01,11:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2
ratlith01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
reiddo01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
willije01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,25,73,.342,7,26,.269,19,24,.792,15,23,38,15,10,2,14,23,76
