Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,45:00,5,12,.417,1,3,.333,3,8,.375,3,1,4,3,0,0,5,1,14
colemde01,39:00,13,23,.565,1,3,.333,8,10,.800,4,12,16,6,1,5,2,3,35
weathcl01,39:00,7,12,.583,0,0,,1,2,.500,7,6,13,3,1,0,3,5,15
iversal01,35:00,4,13,.308,2,4,.500,6,8,.750,1,0,1,6,2,0,3,4,16
willisc01,14:00,2,4,.500,0,0,,0,0,,1,4,5,0,2,0,0,2,4
macledo01,23:00,3,12,.250,0,2,.000,1,2,.500,1,4,5,1,1,0,1,0,7
cagemi01,23:00,2,4,.500,0,0,,0,0,,4,1,5,1,0,0,0,3,4
waltere01,13:00,3,3,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,2,7
davisma02,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4
harrilu01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,86,.477,4,12,.333,20,32,.625,21,28,49,21,9,5,14,21,106
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,41:00,9,21,.429,1,4,.250,5,7,.714,1,2,3,2,1,2,2,2,24
smithmi02,40:00,0,1,.000,0,0,,3,8,.375,2,10,12,2,0,0,4,5,3
owensbi01,37:00,6,12,.500,0,0,,3,3,1.000,3,4,7,2,2,3,2,4,15
polynol01,33:00,3,4,.750,0,0,,0,2,.000,1,5,6,7,1,1,0,5,6
edneyty01,15:00,2,5,.400,0,1,.000,5,5,1.000,0,1,1,5,1,0,4,3,9
willico02,29:00,5,9,.556,0,0,,5,6,.833,1,0,1,2,1,0,2,3,15
abdulma02,28:00,9,14,.643,3,3,1.000,4,4,1.000,0,0,0,2,0,0,0,3,25
gamblke01,12:00,3,6,.500,2,4,.500,0,0,,0,1,1,0,0,0,1,0,8
hurlebo01,5:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2
Team Totals,240,37,72,.514,6,12,.500,27,37,.730,8,25,33,22,6,6,15,26,107
