Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferryda01,45:00,6,20,.300,0,5,.000,0,0,,1,3,4,3,1,0,2,4,12
millsch01,43:00,4,10,.400,1,4,.250,3,4,.750,1,1,2,2,1,0,0,4,12
brandte01,41:00,8,17,.471,2,4,.500,5,5,1.000,1,1,2,7,3,0,3,3,23
hillty01,40:00,3,4,.750,0,0,,0,5,.000,1,9,10,0,1,0,2,3,6
surabo01,38:00,5,9,.556,2,5,.400,4,4,1.000,3,2,5,3,1,1,6,1,16
phillbo01,17:00,4,6,.667,1,1,1.000,0,0,,2,1,3,1,2,0,0,2,9
potapvi01,11:00,0,3,.000,0,1,.000,4,4,1.000,0,4,4,0,0,0,3,4,4
langan02,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,30,69,.435,6,20,.300,16,22,.727,10,22,32,16,9,1,17,22,82
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,34:00,3,9,.333,0,3,.000,0,0,,0,3,3,1,0,0,3,3,6
thorpot01,32:00,4,6,.667,0,0,,3,4,.750,1,4,5,1,2,0,5,1,11
hillgr01,31:00,4,12,.333,0,0,,6,6,1.000,2,4,6,7,2,0,1,0,14
mckieaa01,27:00,2,7,.286,0,2,.000,0,0,,0,3,3,1,2,0,4,5,4
ratlith01,18:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,1,3,1,4
millste01,27:00,4,7,.571,3,3,1.000,3,3,1.000,1,2,3,2,1,0,1,1,14
currymi01,20:00,3,6,.500,0,1,.000,3,4,.750,1,2,3,0,0,0,0,5,9
willije01,18:00,1,3,.333,0,0,,2,2,1.000,1,4,5,0,0,0,1,0,4
greenli01,14:00,1,2,.500,0,0,,5,6,.833,0,0,0,1,1,0,1,2,7
longgr01,12:00,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,2,2
reiddo01,7:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,25,59,.424,3,10,.300,22,25,.880,8,26,34,14,8,1,20,21,75
