Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,42:00,8,16,.500,3,7,.429,6,10,.600,2,5,7,3,4,0,3,1,25
campbel01,39:00,5,12,.417,0,0,,5,5,1.000,3,2,5,4,1,2,0,2,15
onealsh01,36:00,11,18,.611,0,0,,3,7,.429,5,5,10,2,2,0,3,3,25
vanexni01,36:00,1,14,.071,0,5,.000,1,2,.500,1,2,3,4,2,0,4,2,3
cebalce01,28:00,1,6,.167,0,1,.000,0,0,,1,6,7,0,0,2,1,2,2
scottby01,18:00,4,8,.500,2,3,.667,0,0,,1,2,3,1,0,1,1,1,10
bryanko01,17:00,3,8,.375,2,3,.667,2,4,.500,0,3,3,0,0,1,0,3,10
blounco01,12:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0
fishede01,8:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
rooksse01,4:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2
Team Totals,240,34,88,.386,7,20,.350,17,29,.586,14,27,41,14,9,6,13,16,92
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,41:00,9,17,.529,3,5,.600,0,0,,0,10,10,10,1,0,7,0,21
williwa02,40:00,7,17,.412,3,5,.600,3,5,.600,1,5,6,1,2,1,6,6,20
chrisdo01,33:00,5,10,.500,1,2,.500,0,0,,1,4,5,5,3,1,2,1,11
benjabe01,22:00,4,6,.667,0,0,,0,0,,1,2,3,0,1,0,0,2,8
tabakza01,6:00,2,3,.667,0,0,,0,0,,1,1,2,2,1,0,0,2,4
cambyma01,28:00,4,7,.571,1,1,1.000,6,9,.667,2,3,5,1,0,2,2,5,15
rogerca01,22:00,3,4,.750,1,1,1.000,0,0,,2,3,5,0,0,4,0,3,7
davishu01,20:00,1,6,.167,0,3,.000,1,2,.500,0,1,1,2,0,0,1,1,3
jonespo01,19:00,0,1,.000,0,0,,1,2,.500,2,4,6,0,1,1,1,3,1
wrighsh01,5:00,0,3,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,2,0
whitedo01,4:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3
Team Totals,240,36,75,.480,10,18,.556,11,20,.550,11,36,47,22,9,9,19,26,93
