Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,7,15,.467,4,8,.500,7,9,.778,0,4,4,8,0,0,3,2,25
jacksma01,39:00,2,7,.286,2,3,.667,0,0,,0,4,4,9,2,0,4,1,6
ferredu01,38:00,2,7,.286,0,1,.000,4,8,.500,5,6,11,2,1,1,1,3,8
davisda01,31:00,3,4,.750,0,0,,1,4,.250,0,2,2,1,0,1,1,6,7
smitsri01,23:00,5,11,.455,0,0,,3,3,1.000,0,1,1,0,0,2,3,5,13
davisan01,32:00,5,8,.625,0,1,.000,2,3,.667,0,4,4,0,0,0,4,5,12
besttr01,11:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,0,2
hoibefr01,10:00,2,3,.667,1,1,1.000,0,1,.000,0,2,2,1,1,0,0,0,5
roseja01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,2,0
dampier01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thompla01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,59,.458,7,15,.467,17,28,.607,5,25,30,22,4,5,19,24,78
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferryda01,37:00,6,12,.500,4,6,.667,3,3,1.000,0,4,4,1,1,0,2,5,19
brandte01,36:00,6,13,.462,0,0,,5,6,.833,0,2,2,9,1,0,1,1,17
hillty01,36:00,2,8,.250,0,0,,2,4,.500,4,6,10,2,3,0,2,4,6
millsch01,35:00,3,8,.375,1,2,.500,1,2,.500,1,6,7,3,0,0,0,2,8
phillbo01,34:00,4,13,.308,0,6,.000,5,6,.833,1,2,3,2,5,0,1,3,13
surabo01,26:00,2,5,.400,1,2,.500,2,2,1.000,1,4,5,4,2,0,0,4,7
potapvi01,23:00,2,5,.400,0,0,,3,4,.750,1,0,1,0,2,0,3,5,7
marshdo02,13:00,3,3,1.000,2,2,1.000,0,0,,1,3,4,0,0,0,2,3,8
Team Totals,240,28,67,.418,8,18,.444,21,27,.778,9,27,36,21,14,0,11,27,85
