Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,43:00,13,20,.650,0,0,,5,7,.714,1,12,13,2,1,0,1,4,31
bullama01,36:00,5,9,.556,4,7,.571,2,3,.667,0,6,6,1,1,0,1,3,16
eliema01,36:00,2,5,.400,1,3,.333,4,4,1.000,0,1,1,7,0,0,1,5,9
olajuha01,35:00,10,20,.500,0,1,.000,8,10,.800,0,5,5,3,0,5,3,5,28
malonma01,14:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,3,0
pricebr01,34:00,3,8,.375,1,3,.333,5,5,1.000,0,4,4,6,3,0,4,1,12
macksa01,19:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5
harriot01,18:00,1,5,.200,0,0,,2,2,1.000,2,3,5,0,0,1,0,2,4
livinra01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,0,0
Team Totals,240,35,73,.479,7,19,.368,28,33,.848,3,32,35,21,5,7,11,24,105
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,44:00,9,12,.750,3,3,1.000,5,5,1.000,2,3,5,3,0,0,1,3,26
robincl02,39:00,4,8,.500,2,4,.500,1,4,.250,4,3,7,2,1,0,3,6,11
anderke01,36:00,13,19,.684,5,6,.833,4,6,.667,0,2,2,4,3,0,2,5,35
trentga01,30:00,3,11,.273,0,0,,0,0,,2,8,10,2,2,1,3,2,6
dudlech02,22:00,1,7,.143,0,0,,0,0,,1,2,3,1,0,0,0,4,2
wallara01,33:00,5,10,.500,0,1,.000,6,15,.400,3,11,14,0,2,3,1,4,16
augmost01,19:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,4
brownma01,13:00,3,11,.273,1,6,.167,0,0,,0,0,0,1,1,0,0,0,7
nembhru01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
onealje01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,83,.494,11,20,.550,16,30,.533,13,30,43,14,9,4,12,26,109
