Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,38:00,6,12,.500,0,0,,2,5,.400,3,6,9,1,2,2,1,4,14
anderni01,37:00,1,6,.167,1,4,.250,0,4,.000,1,4,5,4,3,1,2,3,3
hardaan01,36:00,10,15,.667,0,2,.000,6,6,1.000,0,6,6,7,4,0,4,3,26
scottde01,35:00,2,10,.200,1,4,.250,0,0,,1,4,5,1,1,2,2,2,5
schayda01,26:00,2,6,.333,0,0,,0,2,.000,4,5,9,0,0,1,2,5,4
stronde01,27:00,3,9,.333,0,0,,2,2,1.000,2,6,8,2,1,1,3,3,8
wilkige01,24:00,5,8,.625,1,1,1.000,0,0,,0,0,0,2,0,0,2,1,11
shawbr01,17:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,2,1,0,2,2,7
Team Totals,240,31,69,.449,4,12,.333,12,21,.571,11,32,43,19,12,7,18,23,78
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,35:00,3,5,.600,0,0,,0,0,,6,7,13,1,1,0,2,1,6
jacksji01,30:00,6,14,.429,0,1,.000,0,0,,2,1,3,2,0,0,3,3,12
mashbja01,26:00,1,7,.143,0,3,.000,0,0,,1,1,2,2,1,0,3,2,2
cassesa01,21:00,2,6,.333,2,2,1.000,0,0,,0,2,2,2,1,1,2,3,6
montrer01,11:00,1,3,.333,0,0,,0,2,.000,2,4,6,0,1,0,0,2,2
finlemi01,29:00,4,9,.444,0,2,.000,2,2,1.000,1,1,2,4,0,1,2,1,10
harpede01,27:00,4,8,.500,1,3,.333,3,4,.750,0,0,0,6,2,0,0,0,12
gatlich01,24:00,5,12,.417,0,0,,1,4,.250,0,6,6,0,1,1,3,4,11
milleol01,19:00,2,5,.400,0,0,,1,4,.250,1,7,8,0,1,1,2,2,5
mccloge01,18:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,2,0,1,2,0
Team Totals,240,28,73,.384,3,12,.250,7,16,.438,13,30,43,17,10,4,18,20,66
