Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,45:00,9,19,.474,2,6,.333,6,8,.750,3,2,5,11,2,0,3,2,26
danilsa01,33:00,6,11,.545,3,5,.600,0,0,,1,4,5,1,0,0,0,2,15
brownpj01,28:00,4,9,.444,0,0,,1,3,.333,3,6,9,0,0,0,1,3,9
askinke01,26:00,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,2,3
mournal01,21:00,5,11,.455,0,1,.000,2,4,.500,2,5,7,1,0,1,3,3,12
lenarvo01,33:00,6,9,.667,5,7,.714,2,2,1.000,0,2,2,5,0,0,1,0,19
austiis01,33:00,7,13,.538,0,0,,0,0,,2,10,12,1,0,2,1,3,14
thomaku01,12:00,0,1,.000,0,0,,2,4,.500,0,4,4,0,0,1,0,3,2
scottja01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
muursma01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,0,1
stricma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,11,20,.550,14,23,.609,11,36,47,21,2,5,11,18,101
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,47:00,7,16,.438,1,3,.333,3,4,.750,0,5,5,3,1,0,4,1,18
masonan01,43:00,7,13,.538,0,0,,4,5,.800,2,10,12,3,1,0,4,3,18
boguemu01,39:00,2,4,.500,0,1,.000,0,0,,0,2,2,10,1,0,0,2,4
divacvl01,29:00,2,8,.250,0,0,,2,7,.286,5,4,9,5,1,3,1,3,6
geigema01,21:00,4,10,.400,0,0,,0,0,,1,2,3,0,0,1,2,3,8
curryde01,37:00,10,19,.526,3,5,.600,0,0,,0,0,0,3,0,1,1,2,23
goldwan01,9:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,5
rosema01,9:00,0,5,.000,0,0,,0,0,,4,2,6,0,0,0,0,1,0
smithto02,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
addisra01,1:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,1,4
zidekge01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
Team Totals,240,36,85,.424,5,12,.417,9,16,.563,15,25,40,25,5,5,12,18,86
