Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anthogr01,46:00,6,9,.667,4,4,1.000,8,9,.889,1,4,5,11,6,0,4,4,24
reevebr01,40:00,9,14,.643,0,0,,13,14,.929,3,9,12,2,0,0,4,3,31
rogerro02,32:00,3,7,.429,0,0,,1,2,.500,3,2,5,2,1,2,0,3,7
abdursh01,31:00,7,17,.412,1,1,1.000,4,5,.800,2,2,4,5,0,1,2,4,19
motenla01,27:00,3,8,.375,0,2,.000,0,0,,0,1,1,1,0,1,0,0,6
edwarbl01,28:00,4,12,.333,3,4,.750,0,0,,1,3,4,0,0,0,2,1,11
maybele01,23:00,1,3,.333,0,2,.000,0,0,,0,3,3,4,1,0,1,3,2
chilcpe01,12:00,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,0,3,6
williaa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,73,.493,8,13,.615,26,30,.867,10,24,34,25,9,4,13,21,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,33:00,5,16,.313,4,12,.333,5,5,1.000,0,2,2,5,1,1,0,3,19
willimo01,33:00,5,10,.500,0,0,,5,8,.625,5,1,6,1,1,4,3,4,15
johnsav01,33:00,0,3,.000,0,0,,3,4,.750,1,1,2,6,2,0,2,3,3
herreca01,32:00,6,13,.462,0,0,,2,5,.400,8,2,10,1,0,2,4,3,14
perduwi01,25:00,6,7,.857,0,0,,0,0,,1,7,8,0,3,0,1,4,12
delnevi01,31:00,6,13,.462,0,2,.000,2,2,1.000,1,0,1,6,1,0,3,2,14
wilkido01,20:00,3,5,.600,0,0,,2,3,.667,1,4,5,2,0,0,3,2,8
andergr01,18:00,2,3,.667,0,0,,1,1,1.000,2,4,6,0,0,2,1,3,5
alexaco01,15:00,4,7,.571,3,5,.600,0,0,,0,1,1,4,1,0,0,3,11
Team Totals,240,37,77,.481,7,19,.368,20,28,.714,19,22,41,25,9,9,17,27,101
