Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,41:00,6,18,.333,1,7,.143,6,7,.857,3,5,8,9,1,0,3,0,19
mournal01,40:00,4,11,.364,0,0,,13,16,.813,1,8,9,3,2,1,6,6,21
brownpj01,37:00,8,13,.615,0,0,,5,5,1.000,5,8,13,0,1,0,0,4,21
mashbja01,34:00,4,12,.333,2,5,.400,1,2,.500,2,2,4,0,1,0,1,3,11
lenarvo01,34:00,1,4,.250,1,4,.250,4,4,1.000,0,6,6,1,0,0,4,2,7
majerda01,19:00,2,4,.500,1,2,.500,1,2,.500,3,0,3,2,1,0,0,1,6
askinke01,17:00,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,0,0,6,3
austiis01,11:00,3,3,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,6
crottjo01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0
Team Totals,240,29,68,.426,6,21,.286,30,36,.833,15,31,46,17,9,1,15,25,94
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,43:00,11,18,.611,0,1,.000,1,1,1.000,4,10,14,3,1,0,2,5,23
hunteli01,42:00,5,11,.455,4,6,.667,1,2,.500,0,1,1,2,3,0,2,3,15
hillgr01,41:00,5,15,.333,0,0,,11,18,.611,0,5,5,7,1,1,5,4,21
dumarjo01,41:00,3,10,.300,0,3,.000,2,2,1.000,2,1,3,4,2,0,1,3,8
ratlith01,9:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,4,4
millste01,27:00,4,10,.400,2,6,.333,1,2,.500,1,4,5,0,0,0,0,4,11
longgr01,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,2,1,2
mckieaa01,12:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
currymi01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2
greenli01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,32,70,.457,6,16,.375,18,27,.667,9,23,32,16,9,2,15,28,88
