Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,46:00,1,10,.100,1,7,.143,0,0,,0,4,4,8,4,1,3,1,3
hardati01,37:00,7,14,.500,4,8,.500,7,7,1.000,1,3,4,1,0,0,0,2,25
brownpj01,36:00,4,10,.400,0,0,,0,0,,0,5,5,0,0,0,3,2,8
mournal01,31:00,3,11,.273,0,1,.000,8,12,.667,3,4,7,1,0,3,4,5,14
danilsa01,27:00,2,5,.400,0,1,.000,0,0,,0,3,3,1,2,1,3,2,4
lenarvo01,24:00,2,5,.400,1,4,.250,3,4,.750,1,4,5,0,0,0,0,3,8
askinke01,23:00,2,4,.500,1,3,.333,0,0,,2,1,3,0,0,0,1,1,5
grantga01,11:00,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,5
austiis01,5:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,0,0,3,4
Team Totals,240,23,64,.359,8,26,.308,22,27,.815,7,25,32,12,7,5,14,20,76
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,45:00,7,11,.636,2,4,.500,1,1,1.000,1,6,7,2,1,1,1,2,17
phillbo01,45:00,4,13,.308,0,3,.000,4,4,1.000,3,3,6,6,5,0,2,3,12
brandte01,37:00,4,17,.235,1,4,.250,5,5,1.000,1,2,3,4,2,2,0,4,14
hillty01,36:00,6,13,.462,0,0,,3,5,.600,6,7,13,2,0,1,3,2,15
westma01,14:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,4,2
ferryda01,32:00,3,6,.500,0,0,,0,0,,0,3,3,2,0,0,1,1,6
surabo01,23:00,3,7,.429,0,2,.000,2,5,.400,2,7,9,3,0,0,4,1,8
potapvi01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
langan02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,28,71,.394,3,13,.231,15,20,.750,13,28,41,20,8,5,12,20,74
