Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,46:00,13,25,.520,5,11,.455,10,11,.909,0,2,2,0,1,0,3,1,41
mutomdi01,46:00,4,7,.571,0,0,,2,2,1.000,0,8,8,1,0,3,1,4,10
blaylmo01,43:00,4,17,.235,2,10,.200,5,6,.833,0,1,1,7,1,0,1,3,15
laettch01,37:00,2,6,.333,0,1,.000,10,12,.833,5,4,9,3,2,0,2,5,14
corbity01,27:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,4
recasel01,23:00,4,6,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,2,10
newbiiv01,18:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,2
Team Totals,240,30,69,.435,9,25,.360,27,31,.871,8,16,24,13,4,3,8,19,96
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,14,25,.560,0,0,,4,4,1.000,6,9,15,5,1,0,2,4,32
stockjo01,37:00,7,9,.778,0,1,.000,2,4,.500,0,1,1,11,1,0,1,2,16
hornaje01,36:00,3,8,.375,0,0,,1,1,1.000,1,0,1,3,0,0,2,3,7
russebr01,33:00,4,9,.444,2,5,.400,1,1,1.000,1,3,4,1,0,0,1,3,11
fostegr01,17:00,6,8,.750,0,0,,1,1,1.000,0,2,2,0,0,0,1,3,13
ostergr01,29:00,4,5,.800,0,0,,2,2,1.000,2,7,9,0,0,0,1,3,10
andersh01,12:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4
eisleho01,11:00,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,0,0,4
keefead01,11:00,0,1,.000,0,0,,0,0,,2,3,5,0,0,0,2,3,0
carran01,9:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
morrich01,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
howarst01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,42,72,.583,3,7,.429,15,19,.789,12,27,39,23,2,0,11,25,102
