Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,43:00,11,24,.458,4,6,.667,3,3,1.000,2,7,9,2,1,0,1,3,29
stithbr01,39:00,8,14,.571,3,4,.750,0,3,.000,1,3,4,1,1,0,3,3,19
mcdyean01,39:00,5,11,.455,0,1,.000,0,0,,1,8,9,1,0,2,3,2,10
johnser02,37:00,5,10,.500,0,0,,1,4,.250,3,11,14,3,1,4,1,2,11
goldwan01,37:00,3,9,.333,1,2,.500,1,1,1.000,1,2,3,10,1,0,1,2,8
ellisda01,15:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,3,0
askewvi01,9:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,4,0,6
allenje01,8:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,1,0,0
zidekge01,5:00,0,1,.000,0,0,,3,4,.750,2,0,2,0,0,0,0,2,3
hammoto01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
thompbr01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,34,79,.430,8,16,.500,10,17,.588,11,34,45,19,4,6,17,19,86
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
austiis01,38:00,6,11,.545,0,0,,3,3,1.000,1,8,9,4,1,1,3,3,15
hardati01,38:00,5,20,.250,1,4,.250,3,3,1.000,0,2,2,6,3,0,3,2,14
mashbja01,35:00,4,13,.308,0,4,.000,3,3,1.000,1,5,6,4,1,0,2,4,11
lenarvo01,34:00,5,10,.500,4,7,.571,0,0,,0,2,2,1,0,1,3,4,14
brownpj01,31:00,3,8,.375,0,0,,5,6,.833,6,5,11,0,1,1,0,3,11
askinke01,35:00,4,10,.400,3,5,.600,0,2,.000,3,7,10,1,3,0,0,3,11
crottjo01,19:00,5,8,.625,3,4,.750,0,0,,1,0,1,5,0,0,1,1,13
pincked01,10:00,2,4,.500,0,0,,2,3,.667,2,2,4,0,0,0,0,0,6
Team Totals,240,34,84,.405,11,24,.458,16,20,.800,14,31,45,21,9,3,12,20,95
