Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,6,13,.462,2,4,.500,2,2,1.000,1,5,6,3,1,0,3,1,16
jordami01,39:00,17,32,.531,0,6,.000,10,12,.833,1,5,6,4,2,1,2,3,44
rodmade01,36:00,1,2,.500,0,0,,0,0,,2,8,10,1,0,0,0,5,2
longllu01,30:00,2,10,.200,0,0,,4,4,1.000,3,5,8,3,0,1,3,4,8
harpero01,29:00,3,7,.429,3,5,.600,0,0,,0,4,4,3,0,1,0,5,9
kerrst01,27:00,4,8,.500,3,7,.429,0,0,,0,1,1,1,1,0,0,2,11
kukocto01,19:00,3,7,.429,0,2,.000,2,3,.667,1,1,2,0,0,0,1,1,8
wennibi01,9:00,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,2,0
caffeja01,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,0,2
simpkdi01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,82,.451,8,24,.333,18,21,.857,11,30,41,17,4,3,11,23,100
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,14,28,.500,0,0,,8,10,.800,5,10,15,5,3,0,1,2,36
stockjo01,40:00,5,10,.500,2,3,.667,0,0,,0,3,3,13,0,0,2,2,12
russebr01,33:00,7,9,.778,2,3,.667,1,2,.500,1,3,4,0,0,0,2,4,17
ostergr01,31:00,3,3,1.000,0,0,,0,2,.000,0,5,5,0,0,3,2,4,6
hornaje01,27:00,4,9,.444,2,4,.500,8,8,1.000,0,4,4,5,1,0,0,4,18
andersh01,22:00,2,7,.286,0,0,,1,2,.500,0,2,2,2,1,0,1,2,5
keefead01,17:00,1,2,.500,0,0,,3,4,.750,1,2,3,0,1,0,0,3,5
morrich01,17:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,1,1,1,4
carran01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
eisleho01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,74,.527,6,11,.545,21,28,.750,7,31,38,25,7,4,9,24,105
